team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
DET,Jerry Jacobs,defensive,2,2,0.0,0,1,0,0
DET,AJ Parker,defensive,2,1,0.0,0,1,0,0
DET,Derrick Barnes,defensive,2,1,0.0,0,0,0,0
DET,Julian Okwara,defensive,2,0,0.0,0,0,0,0
DET,Alim McNeill,defensive,2,0,0.0,0,0,0,0
DET,Nick Williams,defensive,1,0,0.0,0,0,0,0
DET,Dean Marlowe,defensive,3,1,0.0,0,0,0,0
DET,Levi Onwuzurike,defensive,1,0,0.0,0,1,0,0
GB,Tipa Galeai,defensive,3,2,0.0,0,0,0,0
GB,Kingsley Keke,defensive,3,2,0.0,0,0,0,0
GB,Dean Lowry,defensive,2,2,0.0,0,0,0,0
GB,T.J. Slaton Jr.,defensive,2,1,0.0,0,0,0,0
GB,Henry Black,defensive,2,2,0.0,0,0,0,0
GB,Oren Burks,defensive,2,1,0.0,0,0,0,0
GB,Kenny Clark,defensive,3,2,0.0,0,0,0,0
GB,Kevin King,defensive,2,2,0.0,0,0,0,0
GB,Adrian Amos,defensive,3,2,0.0,0,0,0,0
GB,Rasul Douglas,defensive,5,5,0.0,0,0,0,0
GB,Eric Stokes,defensive,4,3,0.0,0,0,0,0
GB,Krys Barnes,defensive,5,3,0.0,0,0,0,0
GB,Preston Smith,defensive,6,4,2.0,2,0,3,0
GB,Darnell Savage,defensive,7,6,0.0,0,2,0,0
GB,De'Vondre Campbell,defensive,7,6,0.0,0,1,2,0
GB,Chandon Sullivan,defensive,1,1,0.0,0,0,0,0
GB,Tyler Lancaster,defensive,4,2,0.0,2,0,0,0
GB,Jonathan Garvin,defensive,1,0,0.0,0,0,0,0
HOU,Roy Lopez,defensive,3,1,0.0,0,0,0,0
HOU,Neville Hewitt,defensive,3,2,0.0,0,0,1,0
HOU,Derek Rivers,defensive,2,2,0.0,0,0,0,0
HOU,Maliek Collins,defensive,3,2,0.0,2,0,1,0
HOU,Jaleel Johnson,defensive,3,0,0.0,0,0,1,0
HOU,Ross Blacklock,defensive,3,2,1.0,2,0,1,0
HOU,Jordan Jenkins,defensive,1,1,0.0,0,0,0,0
HOU,Desmond King II,defensive,8,7,0.0,0,2,0,0
HOU,Tavierre Thomas,defensive,9,6,0.0,0,0,0,0
HOU,Zach Cunningham,defensive,11,6,0.0,1,1,0,0
HOU,Eric Murray,defensive,11,6,0.0,0,1,0,0
HOU,Kevin Pierre-Louis,defensive,1,1,0.0,0,0,0,0
HOU,Kamu Grugier-Hill,defensive,12,7,0.0,0,2,2,0
HOU,Terrance Mitchell,defensive,8,5,0.0,0,1,0,0
HOU,Jacob Martin,defensive,2,1,1.0,0,0,1,0
HOU,A.J. Moore Jr.,defensive,2,2,0.0,0,0,0,0
HOU,Lonnie Johnson Jr.,defensive,1,1,0.0,0,0,0,0
HOU,Chris Moore,defensive,1,0,0.0,0,0,0,0
HOU,DeMarcus Walker,defensive,1,0,0.0,0,0,1,0
HOU,Justin Reid,defensive,2,1,0.0,0,0,0,0
IND,George Odum,defensive,6,5,0.0,0,1,0,0
IND,Grover Stewart,defensive,5,3,0.0,0,1,0,0
IND,Al-Quadin Muhammad,defensive,0,0,0.0,0,0,2,0
IND,Taylor Stallworth,defensive,1,0,0.0,0,0,1,0
IND,DeForest Buckner,defensive,1,0,0.0,0,0,0,0
IND,Ashton Dulin,defensive,1,1,0.0,0,0,0,0
IND,Rock Ya-Sin,defensive,1,1,0.0,0,1,0,0
IND,T.J. Carrie,defensive,1,1,0.0,0,0,0,0
IND,Kwity Paye,defensive,1,1,1.0,0,0,0,0
IND,Dayo Odeyingbo,defensive,2,2,0.0,0,0,0,0
IND,Jordan Glasgow,defensive,2,2,0.0,0,0,0,0
IND,E.J. Speed,defensive,2,1,0.0,0,0,0,0
IND,Shaquille Leonard,defensive,5,2,0.0,0,0,0,0
IND,Jahleel Addae,defensive,4,3,0.0,0,0,0,0
IND,Isaiah Rodgers,defensive,4,1,0.0,0,1,0,0
IND,Bobby Okereke,defensive,7,6,0.0,0,0,0,0
IND,Zaire Franklin,defensive,3,2,0.0,0,1,0,0
IND,Kenny Moore II,defensive,3,1,0.0,0,1,0,0
IND,Xavier Rhodes,defensive,2,2,0.0,0,1,0,0
IND,Andrew Sendejo,defensive,3,2,0.0,0,0,0,0
JAX,Lerentee McCray,defensive,2,2,0.0,1,0,0,0
JAX,Jihad Ward,defensive,1,0,0.0,0,0,0,0
JAX,Shaquill Griffin,defensive,1,0,0.0,0,0,1,0
JAX,Laquon Treadwell,defensive,1,1,0.0,0,0,0,0
JAX,DaVon Hamilton,defensive,2,0,0.0,0,0,0,0
JAX,Rayshawn Jenkins,defensive,2,2,0.0,0,0,0,0
JAX,Myles Jack,defensive,12,5,0.0,0,0,0,0
JAX,Chapelle Russell,defensive,1,0,0.0,0,0,0,0
JAX,Nevin Lawson,defensive,3,3,0.0,0,0,0,0
JAX,Josh Hines-Allen,defensive,10,4,0.0,1,0,0,0
JAX,Tyson Campbell,defensive,3,3,0.0,0,0,0,0
JAX,Damien Wilson,defensive,8,4,1.0,2,0,1,0
JAX,Andrew Wingard,defensive,7,4,0.0,0,0,0,0
JAX,Malcom Brown,defensive,3,1,0.0,0,0,0,0
JAX,Andre Cisco,defensive,4,4,0.0,0,0,0,0
JAX,K'Lavon Chaisson,defensive,4,3,0.0,0,0,0,0
JAX,Daniel Thomas,defensive,4,2,0.0,0,0,0,0
JAX,Roy Robertson-Harris,defensive,4,2,1.0,1,0,2,0
JAX,Rudy Ford,defensive,5,2,0.0,0,0,0,0
KC,Charvarius Ward,defensive,7,5,0.0,0,3,0,0
KC,L'Jarius Sneed,defensive,6,5,0.0,1,3,0,0
KC,Chris Jones,defensive,5,4,3.5,2,1,3,0
KC,Willie Gay Jr.,defensive,5,4,0.0,0,0,0,0
KC,Juan Thornhill,defensive,5,3,0.0,0,1,0,0
KC,Nick Bolton,defensive,4,3,0.0,1,0,1,0
KC,Jarran Reed,defensive,4,2,0.5,0,0,1,0
KC,Rashad Fenton,defensive,3,3,0.0,0,0,0,0
KC,Tyrann Mathieu,defensive,3,2,0.0,0,0,0,0
KC,Anthony Hitchens,defensive,3,0,0.0,0,0,0,0
KC,Daniel Sorensen,defensive,2,2,0.0,1,0,0,0
KC,Ben Niemann,defensive,2,2,0.0,0,0,0,0
KC,Tershawn Wharton,defensive,2,2,0.0,0,0,0,0
KC,Frank Clark,defensive,1,1,1.0,0,0,3,0
KC,Melvin Ingram,defensive,1,1,0.0,0,0,0,0
KC,Jerick McKinnon,defensive,1,1,0.0,0,0,0,0
KC,Daurice Fountain,defensive,1,1,0.0,0,0,0,0
KC,Chris Lammons,defensive,1,1,0.0,0,0,0,0
KC,Byron Pringle,defensive,1,1,0.0,0,0,0,0
KC,Alex Okafor,defensive,1,0,0.0,0,0,0,0
KC,Derrick Nnadi,defensive,3,2,0.0,0,0,0,0
KC,Mike Hughes,defensive,2,2,0.0,0,1,0,0
LAC,Joey Bosa,defensive,4,3,1.0,1,0,3,0
LAC,Chris Harris Jr.,defensive,4,3,0.0,0,0,0,0
LAC,Tevaughn Campbell,defensive,4,4,0.0,0,1,0,0
LAC,Kiondre Thomas,defensive,1,0,0.0,0,0,0,0
LAC,Trey Marshall,defensive,1,0,0.0,0,0,0,0
LAC,Drue Tranquill,defensive,1,1,0.0,0,0,0,0
LAC,Andrew Brown,defensive,1,1,0.0,0,0,0,0
LAC,Storm Norton,defensive,1,1,0.0,0,0,0,0
LAC,Kyler Fackrell,defensive,1,1,1.0,1,0,1,0
LAC,Dustin Hopkins,defensive,2,1,0.0,0,0,0,0
LAC,Kyzir White,defensive,9,6,0.0,0,1,0,0
LAC,Uchenna Nwosu,defensive,2,2,1.0,0,0,1,0
LAC,Chris Rumph II,defensive,2,0,0.0,0,0,0,0
LAC,Joe Gaziano,defensive,3,1,0.0,0,1,1,0
LAC,Breiden Fehoko,defensive,3,1,0.0,0,0,0,0
LAC,Nasir Adderley,defensive,5,4,0.0,1,0,0,0
LAC,Asante Samuel Jr.,defensive,7,5,0.0,0,1,0,0
LAC,Derwin James Jr.,defensive,6,2,0.0,0,1,0,0
LAC,Michael Davis,defensive,5,5,0.0,0,0,0,0
LAC,Justin Jones,defensive,3,0,0.0,0,1,0,0
LV,Dallin Leavitt,defensive,4,1,0.0,0,0,0,0
LV,Nate Hobbs,defensive,4,3,0.0,0,0,0,0
LV,Casey Hayward,defensive,4,3,0.0,1,0,0,0
LV,Denzel Perryman,defensive,12,9,0.0,2,2,0,0
LV,Brandon Facyson,defensive,7,4,0.0,0,3,0,0
LV,Johnathan Abram,defensive,12,6,0.0,0,0,0,0
LV,Cory Littleton,defensive,9,3,0.0,0,0,1,0
LV,Maxx Crosby,defensive,3,1,0.0,1,0,1,0
LV,Carl Nassib,defensive,4,4,0.0,1,0,0,0
LV,Quinton Jefferson,defensive,2,2,1.0,1,0,1,0
LV,Yannick Ngakoue,defensive,3,2,1.0,0,0,1,0
LV,K.J. Wright,defensive,2,2,0.0,0,0,0,0
LV,Johnathan Hankins,defensive,2,1,0.0,0,0,0,0
LV,Damion Square,defensive,2,1,0.0,0,0,0,0
LV,Marquel Lee,defensive,1,1,0.0,0,0,0,0
LV,Brandon Parker,defensive,1,1,0.0,0,0,0,0
LV,Clelin Ferrell,defensive,1,1,0.0,0,0,0,0
LV,Foster Moreau,defensive,1,1,0.0,0,0,0,0
LV,Solomon Thomas,defensive,2,2,1.0,1,0,1,0
LV,Tre'von Moehrig,defensive,1,1,0.0,0,1,0,0
LV,Zay Jones,defensive,1,0,0.0,0,0,0,0
LV,Roderic Teamer,defensive,1,0,0.0,0,0,0,0
MIA,Emmanuel Ogbah,defensive,2,1,0.0,0,1,2,0
MIA,Sam Eguavoen,defensive,1,1,0.0,0,0,0,0
MIA,Mack Hollins,defensive,1,1,0.0,0,0,0,0
MIA,Andrew Van Ginkel,defensive,1,1,0.0,0,0,1,0
MIA,Nik Needham,defensive,2,2,0.0,0,0,0,0
MIA,Raekwon Davis,defensive,1,1,0.0,0,0,0,0
MIA,Jaylen Waddle,defensive,1,1,0.0,0,0,0,0
MIA,Brennan Scarlett,defensive,1,0,0.0,0,0,0,0
MIA,Clayton Fejedelem,defensive,1,1,0.0,0,0,0,0
MIA,Cethan Carter,defensive,2,2,0.0,0,0,0,0
MIA,Jaelan Phillips,defensive,3,3,1.0,1,0,2,0
MIA,Christian Wilkins,defensive,3,2,0.0,0,0,0,0
MIA,Zach Sieler,defensive,3,2,0.0,1,0,1,0
MIA,Byron Jones,defensive,3,3,0.0,0,1,0,0
MIA,Xavien Howard,defensive,4,4,0.0,0,2,0,0
MIA,Eric Rowe,defensive,5,2,0.0,0,0,0,0
MIA,Jevon Holland,defensive,7,6,0.0,0,1,0,0
MIA,Brandon Jones,defensive,6,2,1.0,0,0,1,0
MIA,Jerome Baker,defensive,6,1,0.0,0,0,1,0
MIA,Elandon Roberts,defensive,5,3,0.0,0,0,0,0
MIA,Justin Coleman,defensive,3,1,0.0,0,0,0,0
MIA,Adam Butler,defensive,1,0,0.0,0,0,0,0
MIN,Armon Watts,defensive,4,2,1.0,0,0,1,0
MIN,Anthony Barr,defensive,10,4,0.0,0,0,0,0
MIN,Xavier Woods,defensive,5,5,0.0,0,1,0,0
MIN,Harrison Smith,defensive,4,4,1.0,1,0,2,0
MIN,Bashaud Breeland,defensive,4,2,0.0,0,1,0,0
MIN,Patrick Peterson,defensive,3,3,0.0,0,0,0,0
MIN,Nick Vigil,defensive,3,1,0.0,0,0,0,0
MIN,Dalvin Tomlinson,defensive,3,0,0.0,0,0,0,0
MIN,Sheldon Richardson,defensive,2,2,0.0,0,0,1,0
MIN,James Lynch,defensive,2,2,0.0,0,0,0,0
MIN,Mackensie Alexander,defensive,2,0,0.0,0,0,0,0
MIN,DJ Wonnum,defensive,1,1,0.0,0,0,0,0
MIN,Eric Kendricks,defensive,11,4,0.0,0,0,0,0
NE,Jahlani Tavai,defensive,3,1,0.0,0,0,0,0
NE,Carl Davis Jr.,defensive,3,1,0.0,0,0,0,0
NE,Matthew Judon,defensive,3,1,1.0,1,0,3,0
NE,Davon Godchaux,defensive,3,2,1.0,2,0,2,0
NE,Kyle Dugger,defensive,7,7,0.0,0,1,0,0
NE,Adrian Phillips,defensive,5,2,0.0,0,1,0,0
NE,Ja'Whaun Bentley,defensive,7,4,0.0,0,0,2,0
NE,Dont'a Hightower,defensive,7,4,0.0,0,0,0,0
NE,Myles Bryant,defensive,2,2,0.0,0,0,0,0
NE,Devin McCourty,defensive,3,3,0.0,0,2,0,0
NE,J.C. Jackson,defensive,2,1,0.0,0,1,0,0
NE,Christian Barmore,defensive,1,1,0.0,1,0,1,0
NE,Lawrence Guy,defensive,2,0,0.0,0,0,0,0
NE,Joejuan Williams,defensive,2,0,0.0,0,1,0,0
NE,Justin Bethel,defensive,1,1,0.0,0,0,0,0
NE,Calvin Munson,defensive,1,1,0.0,0,0,0,0
NE,Matthew Slater,defensive,1,0,0.0,0,0,0,0
NE,Cody Davis,defensive,1,0,0.0,0,0,0,0
NE,Brandon King,defensive,1,0,0.0,0,0,0,0
NE,Jakob Johnson,defensive,1,0,0.0,0,0,0,0
NE,Mac Jones,defensive,1,0,0.0,0,0,0,0
NE,Deatrich Wise Jr.,defensive,0,0,0.0,0,0,2,0
NE,Gunner Olszewski,defensive,2,1,0.0,0,0,0,0
NE,Kyle Van Noy,defensive,8,5,2.0,2,1,2,1
NO,Alex Armah,defensive,1,1,0.0,0,0,0,0
NO,Carl Granderson,defensive,2,1,0.0,0,0,0,0
NO,Kwon Alexander,defensive,7,6,0.0,2,0,0,0
NO,Marcus Williams,defensive,7,5,0.0,0,3,0,0
NO,Paulson Adebo,defensive,5,4,0.0,0,0,0,0
NO,Shy Tuttle,defensive,5,3,0.0,0,0,0,0
NO,Josiah Bronson,defensive,5,3,0.0,0,0,0,0
NO,Christian Ringo,defensive,5,2,0.0,1,0,0,0
NO,Malcolm Jenkins,defensive,4,4,0.0,0,0,0,0
NO,Marshon Lattimore,defensive,4,4,0.0,0,0,0,0
NO,David Onyemata,defensive,4,2,0.5,0,0,1,0
NO,P.J. Williams,defensive,3,3,0.0,0,0,0,0
NO,Cameron Jordan,defensive,3,2,1.0,1,1,2,0
NO,Jalyn Holmes,defensive,3,2,0.0,1,0,0,0
NO,Bradley Roby,defensive,2,2,0.0,1,0,1,0
NO,Dwayne Washington,defensive,2,2,0.0,0,0,0,0
NO,Andrew Dowell,defensive,2,1,0.0,0,0,0,0
NO,Demario Davis,defensive,1,1,0.0,0,0,0,0
NO,Garrett Griffin,defensive,1,1,0.0,0,0,0,0
NO,Kaden Elliss,defensive,1,1,0.0,0,0,0,0
NO,J.T. Gray,defensive,1,0,0.0,0,0,0,0
