team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
DEN,Ja'Quan McMillian,defensive,5,4,0,1,0,0,0
DEN,Riley Moss,defensive,6,5,1,2,2,1,0
DEN,Talanoa Hufanga,defensive,4,3,0,0,1,0,0
DEN,Jonah Elliss,defensive,4,2,0,0,0,0,0
DEN,John Franklin-Myers,defensive,3,2,2,1,0,2,0
DEN,Malcolm Roach,defensive,3,2,1,1,0,1,0
DEN,Dondrea Tillman,defensive,3,2,0,0,0,0,0
DET,Alim McNeill,defensive,2,1,0,1,0,0,0
DET,Rock Ya-Sin,defensive,4,2,0,0,1,0,0
DET,Amik Robertson,defensive,4,2,0,0,0,0,0
DET,Aidan Hutchinson,defensive,3,3,2,2,0,2,0
DET,DJ Reader,defensive,3,2,0,0,0,1,0
DET,Avonte Maddox,defensive,4,2,0,0,0,0,0
DET,Nick Whiteside,defensive,2,1,0,0,0,0,0
DET,Grant Stuard,defensive,1,0,0,0,0,0,0
DET,Jacob Saylors,defensive,2,0,0,0,0,0,0
DET,Shane Zylstra,defensive,1,1,0,0,0,0,0
DET,Daniel Thomas,defensive,1,0,0,0,0,0,0
DET,Roy Lopez,defensive,1,0,0,0,0,0,0
DET,Trevor Nowaske,defensive,1,0,0,0,0,0,0
DET,Derrick Barnes,defensive,4,3,0,0,0,0,0
DET,Marcus Davenport,defensive,2,0,0,0,0,0,0
DET,Thomas Harper,defensive,7,4,0,1,1,0,0
DET,Jack Campbell,defensive,16,7,0,0,2,0,0
DET,Alex Anzalone,defensive,8,3,0,0,1,0,0
DET,D.J. Reed,defensive,8,7,0,0,0,0,0
GB,Quay Walker,defensive,14,5,0,1,1,0,0
GB,Javon Bullard,defensive,10,5,0,0,1,0,0
GB,Nate Hobbs,defensive,6,3,0,1,0,0,0
GB,Xavier McKinney,defensive,6,3,0,0,1,0,0
GB,Isaiah McDuffie,defensive,6,1,0,0,0,0,0
GB,Edgerrin Cooper,defensive,3,2,0,0,0,0,0
GB,Kingsley Enagbare,defensive,3,0,0,0,0,0,0
GB,Jordon Riley,defensive,2,2,0,0,0,0,0
GB,Brenton Cox Jr.,defensive,3,1,0,0,0,0,0
GB,Carrington Valentine,defensive,2,1,0,0,0,0,0
GB,Colby Wooden,defensive,2,1,0,0,0,1,0
GB,Warren Brinson,defensive,1,1,0,0,0,1,0
GB,Barryn Sorrell,defensive,1,1,0,0,0,0,0
GB,Chris Brooks,defensive,1,0,0,0,0,0,0
GB,Keisean Nixon,defensive,1,0,0,0,0,0,0
GB,Karl Brooks,defensive,1,0,0,0,0,0,0
GB,Arron Mosby,defensive,2,1,0,0,0,0,0
GB,Rashan Gary,defensive,0,0,0,0,0,2,0
HOU,Denico Autry,defensive,1,0,0,0,0,0,0
HOU,Jake Hansen,defensive,1,0,0,0,0,0,0
HOU,Austin Brinkman,defensive,1,0,0,0,0,0,0
HOU,Christian Harris,defensive,1,0,0,0,0,0,0
HOU,Naquan Jones,defensive,1,0,0,0,0,0,0
HOU,Jamal Hill,defensive,1,1,0,0,0,0,0
HOU,Marlon Davidson,defensive,1,0,0,0,0,0,0
HOU,Damone Clark,defensive,1,1,0,0,0,0,0
HOU,Danielle Hunter,defensive,3,1,1,1,0,0,0
HOU,Sheldon Rankins,defensive,1,1,0,0,0,0,0
HOU,Derek Barnett,defensive,1,1,1,1,0,1,0
HOU,Ja'Marcus Ingram,defensive,2,0,0,0,0,0,0
HOU,Derek Stingley Jr.,defensive,2,1,0,0,1,0,1
HOU,Myles Bryant,defensive,4,3,0,0,0,0,0
HOU,British Brooks,defensive,2,2,0,0,0,0,0
HOU,Will Anderson Jr.,defensive,2,2,1,1,0,1,0
HOU,Dylan Horton,defensive,4,0,0,0,0,0,0
HOU,Dare Ogunbowale,defensive,1,1,0,0,0,0,0
HOU,Tommy Togiai,defensive,7,2,0,0,0,0,0
HOU,Henry To'oTo'o,defensive,4,1,0,0,0,0,0
HOU,Jalen Pitre,defensive,7,6,0,0,1,0,0
HOU,Calen Bullock,defensive,9,3,0,0,0,0,0
HOU,E.J. Speed,defensive,7,2,0,1,0,0,0
HOU,Kamari Lassiter,defensive,8,4,0,0,2,0,0
IND,Luke Rhodes,defensive,1,0,0,0,0,0,0
IND,DeForest Buckner,defensive,5,4,0,0,0,0,0
IND,Cameron Mitchell,defensive,4,4,0,1,0,0,0
IND,Samson Ebukam,defensive,4,3,0,0,0,0,0
IND,Zaire Franklin,defensive,4,2,0,0,1,0,0
IND,Laiatu Latu,defensive,3,3,1,1,0,1,0
IND,Neville Gallimore,defensive,3,3,0,0,0,0,0
IND,Mekhi Blackmon,defensive,3,3,0,0,1,0,0
IND,George Odum,defensive,3,2,0,0,0,0,0
IND,Kenny Moore II,defensive,3,2,0,0,0,0,0
IND,Grover Stewart,defensive,2,1,0,0,0,0,0
IND,Kwity Paye,defensive,2,1,0,1,0,0,0
IND,Austin Ajiake,defensive,2,0,0,0,0,0,0
IND,Ameer Abdullah,defensive,1,1,0,0,0,0,0
IND,Eric Johnson II,defensive,1,1,0,0,0,0,0
IND,Segun Olubi,defensive,1,1,0,0,0,0,0
IND,Tyler Goodson,defensive,1,1,0,0,0,0,0
IND,Tyquan Lewis,defensive,1,0,0,0,0,0,0
IND,Johnathan Edwards,defensive,3,2,0,0,0,0,0
IND,Jaylon Jones,defensive,0,0,0,0,1,0,0
IND,Germaine Pratt,defensive,6,4,0,0,1,0,0
IND,Cam Bynum,defensive,7,5,0,0,1,0,0
IND,Nick Cross,defensive,6,3,0,0,0,0,0
JAX,Greg Newsome II,defensive,3,3,0,0,0,0,0
JAX,Jarrian Jones,defensive,3,3,0,1,1,0,0
JAX,Emmanuel Ogbah,defensive,0,0,0,0,1,0,0
JAX,Branson Combs,defensive,1,0,0,0,0,0,0
JAX,Dennis Gardeck,defensive,1,1,0,0,0,0,0
JAX,Ventrell Miller,defensive,1,1,0,0,0,0,0
JAX,Andrew Wingard,defensive,1,1,0,0,0,0,0
JAX,Josh Hines-Allen,defensive,1,1,0,0,0,1,0
JAX,Dawuane Smoot,defensive,1,1,0,0,0,0,0
JAX,Rayuan Lane III,defensive,2,1,0,0,0,0,0
JAX,B.J. Green II,defensive,3,2,1,1,0,0,0
JAX,Antonio Johnson,defensive,2,2,0,0,0,0,0
JAX,Travon Walker,defensive,2,2,0,1,1,3,0
JAX,DaVon Hamilton,defensive,1,1,0,0,0,0,0
JAX,Jourdan Lewis,defensive,4,2,0,0,1,0,0
JAX,Yasir Abdullah,defensive,2,1,0,0,0,0,0
JAX,Eric Murray,defensive,5,4,0,0,0,0,0
JAX,Arik Armstead,defensive,2,2,0,0,0,1,0
JAX,Montaric Brown,defensive,4,3,0,0,2,0,0
JAX,Devin Lloyd,defensive,6,3,0,0,1,0,0
JAX,Foyesade Oluokun,defensive,11,6,0,0,0,0,0
KC,Jaden Hicks,defensive,4,4,0,0,0,0,0
KC,Zacch Pickens,defensive,4,3,0,0,0,0,0
KC,Mike Pennel,defensive,3,1,0,0,0,0,0
KC,Jerry Tillery,defensive,3,0,0,0,0,0,0
KC,Chris Jones,defensive,2,1,0,1,0,1,0
KC,Kevin Knowles,defensive,2,1,0,0,0,0,0
KC,Nohl Williams,defensive,2,1,0,0,0,0,0
KC,Joshua Williams,defensive,1,1,0,0,0,0,0
KC,James Winchester,defensive,1,0,0,0,0,0,0
KC,George Karlaftis,defensive,1,0,0,0,0,0,0
KC,Jeffrey Bassa,defensive,1,0,0,0,0,0,0
KC,Charles Omenihu,defensive,0,0,0,0,0,1,0
KC,Mike Edwards,defensive,2,1,0,0,0,0,0
KC,Ashton Gillotte,defensive,5,1,0,0,0,1,0
KC,Jack Cochrane,defensive,5,2,0,0,0,0,0
KC,Chamarri Conner,defensive,6,6,1,1,0,1,0
KC,Jaylen Watson,defensive,7,3,0,0,0,0,0
KC,Bryan Cook,defensive,9,3,0,0,0,0,0
KC,Drue Tranquill,defensive,10,2,0,0,0,0,0
KC,Nick Bolton,defensive,10,4,1,1,0,1,0
KC,Kristian Fulton,defensive,10,7,0,0,0,0,0
KC,Mike Danna,defensive,5,0,0,0,0,0,0
LAC,Justin Eboigbe,defensive,1,0,0,0,0,0,0
LAC,Tony Jefferson,defensive,8,4,0,0,0,0,0
LAC,Derwin James Jr.,defensive,6,5,0,0,0,0,0
LAC,Denzel Perryman,defensive,6,4,0,0,1,0,0
LAC,Daiyan Henley,defensive,6,4,0,0,0,0,0
LAC,Benjamin St-Juste,defensive,6,3,0,0,1,0,0
LAC,Tuli Tuipulotu,defensive,4,2,1,1,0,2,0
LAC,Marcus Williams,defensive,3,2,0,0,0,0,0
LAC,Troy Dye,defensive,3,1,0,0,0,0,0
LAC,Elijah Molden,defensive,3,0,0,0,0,0,0
LAC,Teair Tart,defensive,2,2,0,1,0,0,0
LAC,Odafe Oweh,defensive,2,1,0,0,0,1,0
LAC,Hassan Haskins,defensive,2,1,0,0,0,0,0
LAC,Cam Hart,defensive,2,1,0,0,0,0,0
LAC,Tarheeb Still,defensive,2,1,0,0,0,0,0
LAC,Khalil Mack,defensive,2,0,0,0,0,0,0
LAC,Jamaree Caldwell,defensive,2,0,0,0,1,0,0
LAC,Del'Shawn Phillips,defensive,4,3,0,0,0,0,0
LAC,Da'Shawn Hand,defensive,2,0,0,0,0,0,0
LAR,Omar Speights,defensive,7,4,0,0,0,0,0
LAR,Jaylen McCollough,defensive,2,1,0,0,0,0,0
LAR,Ty Hamilton,defensive,1,0,0,0,0,0,0
LAR,Desjuan Johnson,defensive,1,0,0,0,0,0,0
LAR,Josaiah Stewart,defensive,1,1,0,0,0,0,0
LAR,Tyler Davis,defensive,2,0,0,0,0,0,0
LAR,Emmanuel Forbes Jr.,defensive,2,2,0,0,1,0,0
LAR,Kobie Turner,defensive,3,1,1.5,1,2,2,0
LAR,Darious Williams,defensive,3,3,0,0,0,0,0
LAR,Cobie Durant,defensive,3,2,0,0,0,0,0
LAR,Byron Young,defensive,4,2,0,0,0,1,0
LAR,Kamren Kinchens,defensive,4,3,0,0,0,0,0
LAR,Poona Ford,defensive,4,3,1,1,0,1,0
LAR,Kam Curl,defensive,5,2,0,0,0,0,0
LAR,Nate Landman,defensive,5,2,1,1,0,1,0
LAR,Josh Wallace,defensive,6,6,0,0,1,0,0
LAR,Jared Verse,defensive,4,1,0.5,0,0,2,0
LV,Malcolm Koonce,defensive,1,1,0,1,0,2,0
LV,Lonnie Johnson Jr.,defensive,2,1,0,0,0,0,0
LV,Adam Butler,defensive,2,0,0,0,0,0,0
LV,Decamerion Richardson,defensive,1,1,0,0,0,0,0
LV,Tonka Hemingway,defensive,2,2,0,1,0,1,0
LV,Tyree Wilson,defensive,1,0,0,0,0,0,0
LV,Devin White,defensive,11,7,0,0,1,0,0
LV,Tommy Eichenberg,defensive,2,2,0,0,0,0,0
LV,Carter Runyon,defensive,1,1,0,0,0,0,0
LV,Thomas Booker IV,defensive,3,0,0,0,0,0,0
LV,Maxx Crosby,defensive,6,3,0,2,0,1,0
LV,Darien Porter,defensive,3,2,0,0,0,0,0
LV,Jamal Adams,defensive,3,2,0,1,0,0,0
LV,Jonah Laulu,defensive,4,2,0,1,0,0,0
LV,Jeremy Chinn,defensive,7,3,0,0,0,0,0
LV,Isaiah Pola-Mao,defensive,7,5,0,0,0,0,0
LV,Elandon Roberts,defensive,8,1,0,0,1,0,0
LV,Eric Stokes,defensive,3,1,0,0,1,0,0
MIA,Jason Marshall Jr.,defensive,5,3,0,0,0,0,0
MIA,Cameron Goode,defensive,4,0,0,0,0,0,0
MIA,Jordyn Brooks,defensive,14,5,0,0,1,0,0
MIA,Dante Trader Jr.,defensive,5,2,0,0,0,0,0
MIA,Zeek Biggers,defensive,5,0,0,0,0,0,0
MIA,Jack Jones,defensive,4,3,0,0,0,0,0
MIA,K.J. Britt,defensive,1,0,0,0,0,0,0
MIA,Bradley Chubb,defensive,4,1,0,0,0,0,0
MIA,Kenneth Grant,defensive,4,0,0.5,0,0,1,0
MIA,Ollie Gordon II,defensive,1,1,0,0,0,0,0
MIA,Chop Robinson,defensive,3,0,0.5,0,0,1,0
MIA,Ashtyn Davis,defensive,2,2,0,1,0,0,0
MIA,Quinton Bell,defensive,2,0,0,0,0,1,0
MIA,Benito Jones,defensive,2,0,0,0,0,0,0
MIA,Ifeatu Melifonwu,defensive,2,0,0,0,0,0,0
MIA,A.J. Green III,defensive,1,1,0,0,0,0,0
MIA,Cole Strange,defensive,1,1,0,0,0,0,0
MIA,Jaylen Waddle,defensive,1,1,0,0,0,0,0
MIA,Tyrel Dodson,defensive,8,5,0,0,0,1,0
MIA,Riley Patterson,defensive,1,0,0,0,0,0,0
MIA,Zach Sieler,defensive,3,1,1,1,0,1,0
MIA,Rasul Douglas,defensive,6,3,0,0,1,0,0
MIN,Andrew Van Ginkel,defensive,4,2,1,1,1,2,0
MIN,Jonathan Allen,defensive,8,4,1,2,0,1,0
MIN,Blake Cashman,defensive,16,7,0,0,0,0,0
MIN,Chaz Chambliss,defensive,1,0,0,0,0,0,0
MIN,Tyrion Ingram-Dawkins,defensive,1,1,0,0,0,0,0
MIN,Tyler Batty,defensive,1,1,0,0,0,0,0
MIN,Zavier Scott,defensive,1,1,0,0,0,0,0
MIN,Fabian Moreau,defensive,1,1,0,0,0,0,0
MIN,Ivan Pace Jr.,defensive,2,0,0,0,0,0,0
MIN,Byron Murphy Jr.,defensive,2,0,0,0,1,0,0
MIN,Dallas Turner,defensive,1,0,0,0,0,0,0
MIN,Sione Takitaki,defensive,2,1,0,0,0,0,0
MIN,Elijah Williams,defensive,2,1,0,0,0,0,0
MIN,Levi Drake Rodriguez,defensive,5,1,1,0,0,1,0
MIN,Isaiah Rodgers,defensive,4,4,0,1,1,0,0
MIN,Jay Ward,defensive,6,2,0,0,0,0,0
MIN,Jalen Redmond,defensive,4,1,1,1,1,1,0
MIN,Harrison Smith,defensive,2,2,0,0,0,0,0
MIN,Eric Wilson,defensive,4,1,1,1,0,1,0
NE,Christian Barmore,defensive,0,0,0,0,0,1,0
NE,Eric Gregory,defensive,1,0,0,0,0,0,0
NE,Anfernee Jennings,defensive,1,1,1,1,0,1,0
NE,Julian Ashby,defensive,1,1,0,0,0,0,0
NE,Kayshon Boutte,defensive,1,1,0,0,0,0,0
NE,Marcus Jones,defensive,1,1,0,0,0,0,0
NE,Brenden Schooler,defensive,1,1,0,0,0,0,0
NE,Garrett Bradbury,defensive,1,1,0,0,0,0,0
NE,Elijah Ponder,defensive,2,1,0,0,0,0,0
NE,Jahlani Tavai,defensive,4,1,0,0,0,0,0
NE,K'Lavon Chaisson,defensive,3,3,0,1,0,1,0
NE,Cory Durden,defensive,4,1,0,0,0,0,0
NE,Craig Woodson,defensive,4,3,0,0,0,0,0
NE,Christian Elliss,defensive,5,3,0,0,0,0,0
NE,Jaylinn Hawkins,defensive,7,4,0,0,0,1,0
NE,Christian Gonzalez,defensive,7,7,0,0,1,0,0
NE,Jack Gibbens,defensive,10,3,0,1,0,1,0
NE,Carlton Davis III,defensive,8,6,0,1,0,0,0
NE,Khyiris Tonga,defensive,3,0,0,0,0,0,0
NO,Jonathan Bullard,defensive,1,0,0,0,1,0,0
NO,Jaylan Ford,defensive,2,0,0,0,0,0,0
NO,Demario Davis,defensive,8,2,0,1,1,0,0
