team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
BAL,Anthony Averett,defensive,4,4,0.0,0,1,0,0
BAL,Josh Bynes,defensive,4,4,1.0,1,1,2,0
BAL,Brandon Stephens,defensive,5,4,0.0,0,0,0,0
BAL,Patrick Queen,defensive,5,4,1.0,1,0,1,0
BAL,Odafe Oweh,defensive,4,3,1.0,2,0,3,0
BUF,Levi Wallace,defensive,2,2,0.0,0,1,0,0
BUF,Mario Addison,defensive,2,1,0.0,0,0,0,0
BUF,Taiwan Jones,defensive,1,1,0.0,0,0,0,0
BUF,Matt Breida,defensive,1,1,0.0,0,0,0,0
BUF,AJ Epenesa,defensive,0,0,0.0,0,0,1,0
BUF,Vernon Butler,defensive,1,0,0.0,0,0,0,0
BUF,Tyrel Dodson,defensive,1,1,0.0,0,0,0,0
BUF,Damar Hamlin,defensive,1,1,0.0,0,0,0,0
BUF,Zack Moss,defensive,1,1,0.0,0,0,0,0
BUF,Reggie Gilliam,defensive,1,0,0.0,0,0,0,0
BUF,Siran Neal,defensive,2,2,0.0,0,0,0,0
BUF,Tyler Matakevich,defensive,1,0,0.0,0,0,0,0
BUF,Efe Obada,defensive,2,2,1.0,1,1,1,0
BUF,Ed Oliver,defensive,1,0,0.0,0,1,3,0
BUF,Greg Rousseau,defensive,3,3,0.0,1,0,1,0
BUF,Boogie Basham,defensive,3,1,0.0,1,0,0,0
BUF,Matt Milano,defensive,9,4,0.0,1,1,0,0
BUF,A.J. Klein,defensive,7,6,0.0,2,1,0,0
BUF,Micah Hyde,defensive,5,4,0.0,0,1,0,0
BUF,Jordan Poyer,defensive,10,4,0.0,0,2,1,0
BUF,Taron Johnson,defensive,4,4,0.0,0,1,0,0
BUF,Harrison Phillips,defensive,3,3,0.0,0,0,0,0
BUF,Dane Jackson,defensive,3,3,0.0,0,0,0,0
BUF,Tre'Davious White,defensive,5,3,0.0,0,1,0,0
CAR,Marquis Haynes Sr.,defensive,2,1,1.0,1,0,1,0
CAR,Christian McCaffrey,defensive,1,1,0.0,0,0,0,0
CAR,DaQuan Jones,defensive,2,0,0.0,0,0,0,0
CAR,C.J. Henderson,defensive,2,1,0.0,0,0,0,0
CAR,Derrick Brown,defensive,2,1,0.0,0,0,1,0
CAR,Sean Chandler,defensive,2,1,0.0,0,0,0,0
CAR,Frankie Luvu,defensive,2,1,0.0,0,0,0,0
CAR,Keith Taylor,defensive,2,2,0.0,0,0,0,0
CAR,A.J. Bouye,defensive,4,3,0.0,0,0,0,0
CAR,Julian Stanford,defensive,2,2,0.0,0,0,0,0
CAR,Haason Reddick,defensive,4,2,1.5,0,0,3,0
CAR,Donte Jackson,defensive,4,3,0.0,0,2,0,0
CAR,Jeremy Chinn,defensive,4,4,0.0,1,0,0,0
CAR,Jermaine Carter,defensive,5,2,0.0,1,0,0,0
CAR,Myles Hartsfield,defensive,6,3,0.0,0,0,0,0
CAR,Shaq Thompson,defensive,7,4,1.0,1,2,2,0
CAR,Bravvion Roy,defensive,2,2,0.0,0,0,0,0
CAR,Giovanni Ricci,defensive,1,1,0.0,0,0,0,0
CAR,PJ Walker,defensive,1,0,0.0,0,0,0,0
CAR,Taylor Moton,defensive,1,0,0.0,0,0,0,0
CAR,Juston Burris,defensive,1,0,0.0,0,0,0,0
CAR,Brian Burns,defensive,0,0,0.0,0,0,1,0
CAR,Yetur Gross-Matos,defensive,2,1,0.0,0,0,0,0
CAR,Brandon Zylstra,defensive,1,0,0.0,0,0,0,0
CAR,Morgan Fox,defensive,1,0,0.5,0,0,1,0
CLE,Tommy Togiai,defensive,2,1,0.0,0,0,0,0
CLE,Jordan Elliott,defensive,2,2,0.0,0,0,0,0
CLE,Denzel Ward,defensive,2,2,0.0,0,0,0,0
CLE,Jadeveon Clowney,defensive,2,2,0.0,0,0,0,0
CLE,Anthony Schwartz,defensive,1,1,0.0,0,0,0,0
CLE,Elijah Lee,defensive,1,1,0.0,0,0,0,0
CLE,Malik Jackson,defensive,1,1,0.0,0,0,0,0
CLE,Malik McDowell,defensive,1,1,1.0,1,0,1,0
CLE,Anthony Walker Jr.,defensive,8,7,0.0,0,0,0,0
CLE,Mack Wilson Sr.,defensive,7,6,0.0,0,0,0,0
CLE,Grant Delpit,defensive,5,4,0.0,0,0,0,0
CLE,Troy Hill,defensive,5,3,0.0,0,0,0,0
CLE,Sione Takitaki,defensive,5,2,0.0,1,0,0,0
CLE,Jeremiah Owusu-Koramoah,defensive,4,3,0.0,0,0,0,0
CLE,Ifeadi Odenigbo,defensive,3,3,0.0,0,0,0,0
CLE,Greg Newsome II,defensive,3,3,0.0,0,0,0,0
CLE,John Johnson III,defensive,3,1,0.0,0,0,0,0
CLE,Malcolm Smith,defensive,2,2,0.0,1,0,0,0
CLE,Ronnie Harrison Jr.,defensive,6,4,0.0,1,0,0,0
CLE,Myles Garrett,defensive,1,1,1.0,1,1,1,0
CLE,Joe Jackson,defensive,2,0,0.0,0,0,0,0
DAL,Osa Odighizuwa,defensive,2,1,0.0,0,0,0,0
DAL,Jourdan Lewis,defensive,3,2,0.0,0,3,0,0
DAL,Leighton Vander Esch,defensive,3,2,0.0,0,0,0,0
DAL,Anthony Brown,defensive,3,1,0.0,0,3,0,0
DAL,Donovan Wilson,defensive,3,1,0.0,0,0,0,0
DAL,Chauncey Golston,defensive,3,1,0.0,0,1,1,0
DAL,C.J. Goodwin,defensive,2,2,0.0,0,0,0,0
DAL,Damontae Kazee,defensive,2,2,0.0,0,0,0,0
DAL,Keanu Neal,defensive,5,1,0.0,0,0,0,0
DAL,Trevon Diggs,defensive,2,1,0.0,0,1,0,0
DAL,Trysten Hill,defensive,2,1,0.0,0,0,0,0
DAL,Malik Hooker,defensive,2,0,0.0,0,0,0,0
DAL,Justin Hamilton,defensive,1,0,0.0,0,0,0,0
DAL,Carlos Watkins,defensive,1,0,0.0,0,0,0,0
DAL,Luke Gifford,defensive,1,0,0.0,0,0,0,0
DAL,Noah Brown,defensive,1,0,0.0,0,0,0,0
DAL,Francis Bernard,defensive,1,0,0.0,0,0,0,0
DAL,Kelvin Joseph,defensive,0,0,0.0,0,1,0,0
DAL,Nahshon Wright,defensive,0,0,0.0,0,0,0,1
DAL,Jayron Kearse,defensive,6,1,0.0,0,1,0,0
DAL,Micah Parsons,defensive,6,6,1.0,1,0,1,0
DAL,Dorance Armstrong,defensive,3,3,1.0,1,0,3,0
DAL,Tarell Basham,defensive,4,3,0.0,1,0,0,0
DEN,Kenny Young,defensive,4,3,0.0,0,0,0,0
DEN,Dre'Mont Jones,defensive,4,3,1.0,1,0,0,0
DEN,Kyle Fuller,defensive,5,3,0.0,1,0,0,0
DEN,Jonathon Cooper,defensive,5,4,0.0,1,0,0,0
DEN,Justin Simmons,defensive,6,4,0.0,0,1,0,0
DEN,Kareem Jackson,defensive,7,5,0.0,0,0,0,0
DEN,Baron Browning,defensive,1,0,0.0,0,0,0,0
DEN,Pat Surtain II,defensive,3,3,0.0,1,1,0,0
DEN,DeShawn Williams,defensive,3,2,0.0,0,0,0,0
DEN,Caden Sterns,defensive,3,2,0.0,0,0,0,0
DEN,Shelby Harris,defensive,2,2,0.0,0,1,1,0
DEN,Aaron Patrick,defensive,2,1,0.0,0,0,0,0
DEN,Curtis Robinson,defensive,2,1,0.0,0,0,1,0
DEN,Malik Reed,defensive,9,5,1.0,1,0,1,0
DEN,Jonas Griffith,defensive,1,0,0.0,0,0,0,0
DEN,Shamar Stephen,defensive,1,0,0.0,0,0,0,0
DEN,Ronald Darby,defensive,8,5,0.0,0,0,0,0
DEN,Stephen Weatherly,defensive,1,0,0.0,0,0,0,0
DET,Josh Woods,defensive,1,1,0.0,0,0,0,0
DET,Julian Okwara,defensive,2,1,0.0,0,1,0,0
DET,Da'Shawn Hand,defensive,2,1,0.0,0,0,0,0
DET,Trey Flowers,defensive,2,1,0.0,0,0,0,0
DET,Nick Williams,defensive,2,1,0.0,1,0,0,0
DET,Mark Gilbert,defensive,3,2,0.0,0,1,0,0
DET,Will Harris,defensive,3,2,0.0,0,0,0,0
DET,C.J. Moore,defensive,3,2,0.0,0,0,0,0
DET,Derrick Barnes,defensive,4,1,0.0,0,1,0,0
DET,Alim McNeill,defensive,2,1,0.0,0,1,0,0
DET,Levi Onwuzurike,defensive,4,1,0.0,0,0,0,0
DET,Michael Brockers,defensive,4,3,0.0,0,0,0,0
DET,Dean Marlowe,defensive,5,3,0.0,0,0,0,0
DET,Charles Harris,defensive,6,3,0.0,1,0,0,0
DET,AJ Parker,defensive,6,4,0.0,0,1,0,0
DET,Amani Oruwariye,defensive,7,5,0.0,1,2,0,0
DET,Tracy Walker III,defensive,7,7,0.0,0,0,0,0
DET,Jalen Reeves-Maybin,defensive,8,6,0.0,1,0,0,0
DET,Alex Anzalone,defensive,9,6,0.0,0,0,0,0
DET,Jalen Elliott,defensive,4,3,0.0,0,0,0,0
DET,Jerry Jacobs,defensive,1,0,0.0,0,2,0,0
GB,Darnell Savage,defensive,1,1,0.0,0,1,0,0
GB,Eric Stokes,defensive,1,0,0.0,0,1,0,0
GB,De'Vondre Campbell,defensive,5,5,0.0,1,0,1,0
GB,Krys Barnes,defensive,5,4,0.0,0,0,0,0
GB,Henry Black,defensive,4,4,0.0,0,0,0,0
GB,Rasul Douglas,defensive,4,4,0.0,1,1,0,0
GB,Adrian Amos,defensive,4,3,0.0,0,3,0,0
GB,Whitney Mercilus,defensive,3,3,1.0,1,0,1,0
GB,Rashan Gary,defensive,3,3,1.0,1,0,1,0
GB,Jonathan Garvin,defensive,3,3,0.0,0,0,0,0
GB,Chandon Sullivan,defensive,2,2,0.0,0,0,0,0
GB,Dean Lowry,defensive,1,1,0.0,0,0,0,0
GB,Tyler Lancaster,defensive,1,1,0.0,0,0,0,0
GB,Oren Burks,defensive,1,1,0.0,0,0,0,0
GB,Kevin King,defensive,1,1,0.0,0,1,0,0
GB,Ty Summers,defensive,1,1,0.0,0,0,0,0
GB,Kenny Clark,defensive,1,1,0.0,0,0,1,0
GB,Shemar Jean-Charles,defensive,1,0,0.0,0,0,0,0
GB,Preston Smith,defensive,2,1,1.0,1,0,1,0
IND,Bobby Okereke,defensive,8,5,0.0,0,0,0,0
IND,Dayo Odeyingbo,defensive,1,0,0.5,0,0,0,0
IND,Andrew Sendejo,defensive,7,6,0.0,1,0,0,0
IND,Grover Stewart,defensive,1,0,0.0,0,0,0,0
IND,Shaquille Leonard,defensive,6,4,0.0,0,0,0,0
IND,Taylor Stallworth,defensive,4,4,1.0,1,0,3,0
IND,Jahleel Addae,defensive,3,3,0.0,0,0,0,0
IND,Josh Jones,defensive,3,2,0.0,0,0,0,0
IND,DeForest Buckner,defensive,3,0,0.5,0,0,2,0
IND,Matthew Adams,defensive,2,2,0.0,0,0,0,0
IND,Isaiah Rodgers,defensive,2,1,0.0,0,1,0,0
IND,Ashton Dulin,defensive,2,1,0.0,0,0,0,0
IND,Kwity Paye,defensive,1,1,1.0,1,0,3,0
IND,E.J. Speed,defensive,1,1,0.0,0,0,0,1
IND,Zaire Franklin,defensive,1,1,0.0,0,0,0,0
IND,Rock Ya-Sin,defensive,1,1,0.0,0,1,0,0
IND,Jordan Glasgow,defensive,1,1,0.0,0,0,0,0
IND,Al-Quadin Muhammad,defensive,1,0,0.0,0,0,1,0
IND,Isaac Rochell,defensive,1,0,0.0,0,0,1,0
IND,George Odum,defensive,6,5,0.0,0,0,0,0
IND,Kenny Moore II,defensive,5,4,0.0,0,3,0,0
IND,T.J. Carrie,defensive,5,4,0.0,0,0,0,0
JAX,Josh Hines-Allen,defensive,2,2,0.0,0,0,3,0
JAX,Adam Gotsis,defensive,2,2,0.0,0,0,1,0
JAX,Roy Robertson-Harris,defensive,2,2,0.0,0,1,0,0
JAX,DaVon Hamilton,defensive,2,2,1.0,1,0,1,0
JAX,Andrew Wingard,defensive,3,2,0.0,0,0,0,0
JAX,Damien Wilson,defensive,4,2,0.0,0,0,0,0
JAX,Rudy Ford,defensive,4,3,0.0,0,0,0,0
JAX,Myles Jack,defensive,4,4,0.0,0,0,1,0
JAX,Dawuane Smoot,defensive,5,3,0.0,0,0,0,0
JAX,Tyson Campbell,defensive,5,4,0.0,0,1,0,0
JAX,Malcom Brown,defensive,6,4,0.0,2,0,0,0
JAX,Rayshawn Jenkins,defensive,7,5,0.0,0,0,0,0
JAX,Shaquill Griffin,defensive,3,3,0.0,0,1,0,0
JAX,Chapelle Russell,defensive,1,1,0.0,0,0,0,0
JAX,K'Lavon Chaisson,defensive,2,2,0.0,0,0,0,0
JAX,Lerentee McCray,defensive,1,1,0.0,0,0,0,0
JAX,Jihad Ward,defensive,1,0,0.0,0,0,0,0
JAX,Andre Cisco,defensive,1,1,0.0,0,0,0,0
JAX,Taven Bryan,defensive,1,1,0.0,1,0,2,0
JAX,Dakota Allen,defensive,1,1,0.0,0,0,0,0
KC,Anthony Hitchens,defensive,5,1,0.0,0,0,0,0
KC,Tyrann Mathieu,defensive,4,4,0.0,0,1,0,0
KC,Chris Jones,defensive,0,0,0.0,0,2,1,0
KC,Rashad Fenton,defensive,4,3,0.0,0,1,0,0
KC,Nick Bolton,defensive,4,3,0.0,1,0,0,0
KC,Derrick Nnadi,defensive,4,2,1.0,1,0,1,0
KC,Juan Thornhill,defensive,4,1,0.0,0,0,0,0
KC,Willie Gay Jr.,defensive,4,1,0.0,0,0,0,0
KC,Daniel Sorensen,defensive,0,0,0.0,0,1,0,0
KC,Chris Lammons,defensive,3,0,0.0,0,0,0,0
KC,Jarran Reed,defensive,2,2,1.0,1,0,2,0
KC,Ben Niemann,defensive,2,1,0.0,0,0,0,0
KC,Mike Hughes,defensive,2,1,0.0,0,1,0,0
KC,Mike Danna,defensive,2,1,0.0,0,0,0,0
KC,Jerick McKinnon,defensive,1,1,0.0,0,0,0,0
KC,Frank Clark,defensive,1,1,0.0,0,0,0,0
KC,Marcus Kemp,defensive,1,1,0.0,0,0,0,0
KC,Melvin Ingram,defensive,1,0,0.0,0,0,0,0
KC,Charvarius Ward,defensive,1,0,0.0,0,0,0,0
KC,Armani Watts,defensive,7,4,0.0,1,0,0,0
KC,L'Jarius Sneed,defensive,6,5,0.0,1,0,1,0
LAC,Maurice Ffrench,defensive,1,0,0.0,0,0,0,0
LAC,Asante Samuel Jr.,defensive,1,1,0.0,0,1,0,0
LAC,Jerry Tillery,defensive,3,2,0.0,0,0,0,0
LAC,Kenneth Murray Jr.,defensive,4,3,0.0,1,0,0,0
LAC,Joey Bosa,defensive,4,3,1.0,0,0,1,0
LAC,Trey Marshall,defensive,5,2,0.0,0,0,0,0
LAC,Alohi Gilman,defensive,6,2,0.0,0,0,0,0
LAC,Justin Jones,defensive,6,3,0.0,0,0,1,0
LAC,Tevaughn Campbell,defensive,6,6,0.0,0,0,0,0
LAC,Kyzir White,defensive,12,8,0.0,1,0,0,0
LAC,Derwin James Jr.,defensive,12,9,0.0,0,1,0,0
LAC,Chris Harris Jr.,defensive,2,2,0.0,0,1,0,0
LAC,Uchenna Nwosu,defensive,2,2,0.0,2,0,2,0
LAC,Kyler Fackrell,defensive,2,0,0.0,0,0,0,0
LAC,Keenan Allen,defensive,1,1,0.0,0,0,0,0
LAC,Stephen Anderson,defensive,1,1,0.0,0,0,0,0
LAC,Nick Niemann,defensive,1,1,0.0,0,0,0,0
LAC,Amen Ogbongbemiga,defensive,2,2,1.0,1,0,2,0
LAC,Cole Christiansen,defensive,1,1,0.0,0,0,0,0
LAC,Linval Joseph,defensive,2,2,0.0,0,0,0,0
LAC,Larry Rountree III,defensive,1,0,0.0,0,0,0,0
LAR,David Long Jr.,defensive,3,2,0.0,0,0,0,0
LAR,Taylor Rapp,defensive,10,7,1.0,1,0,1,0
LAR,A'Shawn Robinson,defensive,8,4,0.0,0,0,0,0
LAR,Jordan Fuller,defensive,8,4,0.0,0,0,0,0
LAR,Aaron Donald,defensive,8,2,0.0,2,0,0,0
LAR,Marquise Copeland,defensive,7,3,0.0,1,0,0,0
LAR,Ernest Jones IV,defensive,6,2,0.0,0,0,0,0
LAR,Greg Gaines,defensive,5,2,0.0,0,0,0,0
LAR,Von Miller,defensive,3,2,0.0,1,0,0,0
LAR,Darious Williams,defensive,2,2,0.0,0,0,0,0
LAR,Nick Scott,defensive,2,1,0.0,0,0,0,0
LAR,Ogbo Okoronkwo,defensive,2,0,0.0,0,0,0,0
LAR,Odell Beckham Jr.,defensive,1,1,0.0,0,0,0,0
LAR,Terrell Lewis,defensive,1,1,0.0,0,0,0,0
LAR,Jake Gervase,defensive,1,0,0.0,0,0,0,0
LAR,Terrell Burgess,defensive,1,0,0.0,0,0,0,0
LAR,Leonard Floyd,defensive,3,0,0.0,0,0,0,0
LAR,Troy Reeder,defensive,11,3,0.0,1,0,0,0
LAR,Jalen Ramsey,defensive,4,3,0.0,2,2,0,0
LV,Johnathan Abram,defensive,10,4,0.0,0,0,0,0
LV,AJ Cole,defensive,1,1,0.0,0,0,0,0
LV,Daniel Helm,defensive,1,1,0.0,0,0,0,0
LV,Zay Jones,defensive,1,1,0.0,0,0,0,0
LV,K.J. Wright,defensive,1,1,0.0,0,0,0,0
LV,Clelin Ferrell,defensive,1,0,0.0,0,1,0,0
LV,Dillon Stoner,defensive,1,1,0.0,0,0,0,0
LV,Damion Square,defensive,2,1,0.0,0,0,0,0
LV,Desmond Trufant,defensive,2,1,0.0,0,0,0,0
LV,Solomon Thomas,defensive,3,0,0.0,0,0,0,0
LV,Casey Hayward,defensive,2,2,0.0,0,0,0,0
LV,Quinton Jefferson,defensive,3,1,0.0,0,0,1,0
LV,Johnathan Hankins,defensive,5,2,0.0,1,0,0,0
LV,Maxx Crosby,defensive,5,3,0.0,0,0,2,0
LV,Dallin Leavitt,defensive,5,5,0.0,0,0,0,0
LV,Brandon Facyson,defensive,6,4,0.0,0,0,0,0
LV,Cory Littleton,defensive,6,4,0.0,1,0,0,0
LV,Tre'von Moehrig,defensive,6,5,0.0,0,1,0,0
LV,Nate Hobbs,defensive,6,5,0.0,0,0,0,0
LV,Denzel Perryman,defensive,11,7,0.0,0,0,0,0
LV,Divine Deablo,defensive,1,1,0.0,0,0,0,0
MIA,Justin Coleman,defensive,3,2,0.0,0,2,0,0
MIA,Emmanuel Ogbah,defensive,2,2,0.0,1,1,0,0
MIA,Zach Sieler,defensive,3,2,0.0,1,0,0,0
MIA,Jaelan Phillips,defensive,3,1,0.5,0,0,1,0
MIA,Duke Riley,defensive,2,1,0.0,0,0,0,0
MIA,Adam Butler,defensive,2,2,1.0,1,0,1,0
MIA,Christian Wilkins,defensive,5,2,0.0,0,0,0,0
MIA,Byron Jones,defensive,9,7,0.0,0,0,0,0
MIA,Brandon Jones,defensive,7,6,0.0,0,0,0,0
MIA,Elandon Roberts,defensive,6,2,1.0,1,0,1,0
MIA,Xavien Howard,defensive,5,5,0.0,0,0,0,1
MIA,Jevon Holland,defensive,5,4,1.0,1,2,1,0
MIA,Andrew Van Ginkel,defensive,5,3,0.5,0,1,2,0
MIA,Jerome Baker,defensive,4,4,0.0,0,0,1,0
MIA,Eric Rowe,defensive,4,3,0.0,0,1,0,0
MIA,Noah Igbinoghene,defensive,1,1,0.0,0,0,0,0
MIN,Sheldon Richardson,defensive,0,0,0.0,0,0,2,0
MIN,Eric Kendricks,defensive,8,7,1.0,1,1,1,0
MIN,Bashaud Breeland,defensive,6,6,0.0,0,0,0,0
MIN,Cam Bynum,defensive,6,5,1.0,1,1,1,0
MIN,Blake Lynch,defensive,6,4,0.0,0,0,0,0
MIN,Mackensie Alexander,defensive,5,4,0.0,0,1,0,0
MIN,James Lynch,defensive,4,3,0.0,0,0,0,0
MIN,Nick Vigil,defensive,2,1,0.0,0,0,1,0
MIN,C.J. Ham,defensive,1,0,0.0,0,0,0,0
MIN,Patrick Jones II,defensive,2,1,0.0,0,0,0,0
MIN,Dalvin Tomlinson,defensive,2,0,0.0,0,1,0,0
MIN,Dan Chisena,defensive,1,1,0.0,0,0,0,0
MIN,Joshua Metellus,defensive,1,1,0.0,0,0,0,0
MIN,Xavier Woods,defensive,3,3,0.0,0,1,0,0
MIN,Andrew DePaola,defensive,1,0,0.0,0,0,0,0
MIN,Armon Watts,defensive,1,0,0.0,0,0,0,0
MIN,DJ Wonnum,defensive,0,0,0.0,0,0,1,0
MIN,Troy Dye,defensive,2,1,0.0,0,0,0,0
MIN,Cameron Dantzler Sr.,defensive,2,2,0.0,0,0,0,0
NE,Brandon King,defensive,2,1,0.0,0,0,0,0
NE,Carl Davis Jr.,defensive,1,1,0.0,0,0,0,0
NE,Matthew Judon,defensive,1,0,0.5,0,0,3,0
NE,J.C. Jackson,defensive,0,0,0.0,0,2,0,0
NE,Matthew Slater,defensive,1,1,0.0,0,0,0,0
NE,Joejuan Williams,defensive,2,1,0.0,0,0,0,0
NE,Josh Uche,defensive,2,0,0.0,0,0,0,0
NE,Davon Godchaux,defensive,2,0,0.0,0,0,0,0
NE,Kyle Dugger,defensive,8,7,0.0,0,1,0,0
NE,Ja'Whaun Bentley,defensive,7,6,0.0,1,0,1,0
NE,Dont'a Hightower,defensive,6,4,0.5,0,0,1,0
NE,Justin Bethel,defensive,1,1,0.0,0,0,0,0
NE,Kyle Van Noy,defensive,5,5,1.0,1,0,1,0
NE,Adrian Phillips,defensive,4,2,0.0,0,1,0,0
NE,Calvin Munson,defensive,4,2,0.0,1,0,0,0
NE,Myles Bryant,defensive,4,2,0.0,0,0,0,0
NE,Christian Barmore,defensive,4,2,0.0,0,0,0,0
NE,Devin McCourty,defensive,3,2,0.0,0,1,0,0
NE,Lawrence Guy,defensive,3,1,0.5,0,0,1,0
NE,Jalen Mills,defensive,2,2,0.0,0,0,0,0
NE,Jahlani Tavai,defensive,2,2,0.0,0,0,0,0
NE,Tashawn Bower,defensive,2,1,1.0,1,0,1,0
NE,Deatrich Wise Jr.,defensive,4,3,1.5,0,0,1,0
NE,Cody Davis,defensive,1,1,0.0,0,0,0,0
NO,Paulson Adebo,defensive,3,2,0.0,1,0,0,0
NO,Tanoh Kpassagnon,defensive,0,0,0.0,0,0,1,0
NO,Marcus Williams,defensive,3,3,0.0,0,0,0,0
NO,Marcus Davenport,defensive,3,3,2.0,2,0,2,0
NO,Malcolm Jenkins,defensive,4,2,0.0,0,1,0,0
NO,P.J. Williams,defensive,4,3,0.0,0,0,0,0
NO,Shy Tuttle,defensive,5,2,0.0,0,1,0,0
NO,Kwon Alexander,defensive,5,3,0.0,1,1,0,0
NO,Cameron Jordan,defensive,5,5,0.0,0,0,0,0
NO,Kaden Elliss,defensive,2,2,0.0,0,0,0,0
NO,David Onyemata,defensive,6,3,0.0,0,0,1,0
NO,Marshon Lattimore,defensive,6,6,0.0,0,0,0,0
NO,J.T. Gray,defensive,2,1,0.0,0,0,0,0
NO,Carl Granderson,defensive,2,1,0.0,0,0,0,0
NO,Pete Werner,defensive,2,1,0.0,0,0,1,0
NO,Dwayne Washington,defensive,1,1,0.0,0,0,0,0
NO,Bradley Roby,defensive,1,0,0.0,0,1,1,0
NO,Zack Baun,defensive,1,0,0.0,0,0,0,0
NO,Demario Davis,defensive,6,5,0.0,1,0,0,0
NO,Malcolm Roach,defensive,1,0,0.0,0,0,0,0
NYJ,Hamilcar Rashed,defensive,1,0,0.0,0,0,0,0
NYJ,C.J. Mosley,defensive,7,5,0.0,0,0,0,0
NYJ,Isaiah Dunn,defensive,0,0,0.0,0,1,0,0
NYJ,Folorunso Fatukasi,defensive,1,0,0.0,0,0,0,0
NYJ,Elijah Moore,defensive,1,1,0.0,0,0,0,0
NYJ,Trevon Wesco,defensive,1,1,0.0,0,0,0,0
