team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
CIN,Geno Stone,defensive,4,2,0.0,0,0,0,0
CIN,DJ Turner II,defensive,3,3,0.0,0,0,0,0
CIN,Vonn Bell,defensive,3,1,0.0,1,0,0,0
CIN,McKinnley Jackson,defensive,3,1,0.0,0,0,0,0
CIN,Akeem Davis-Gaither,defensive,2,0,0.0,0,0,0,0
CIN,Sheldon Rankins,defensive,2,1,0.0,0,0,0,0
CIN,Trey Hendrickson,defensive,4,4,4.0,4,1,7,0
CIN,Tanner Hudson,defensive,1,1,0.0,0,0,0,0
CIN,Germaine Pratt,defensive,1,1,0.0,0,1,0,0
CIN,Joe Bachie,defensive,1,1,0.0,0,0,0,0
CIN,Sam Hubbard,defensive,3,0,0.0,0,0,2,0
CIN,Kris Jenkins Jr.,defensive,5,2,1.0,1,0,1,0
CIN,Mike Hilton,defensive,8,6,0.0,1,0,0,0
CIN,Joseph Ossai,defensive,1,1,0.0,0,0,1,0
CIN,Logan Wilson,defensive,9,5,0.0,0,0,0,0
CIN,Cam Taylor-Britt,defensive,1,0,0.0,0,1,0,0
CIN,Myles Murphy,defensive,0,0,0.0,0,0,1,0
CIN,Jordan Battle,defensive,6,3,0.0,0,1,1,0
CIN,DJ Ivey,defensive,1,1,0.0,0,0,0,0
CLE,Greg Newsome II,defensive,0,0,0.0,0,1,0,0
CLE,Ogbo Okoronkwo,defensive,3,3,0.0,2,0,0,0
CLE,Shelby Harris,defensive,4,0,0.5,0,0,1,0
CLE,Mohamoud Diabate,defensive,4,2,0.0,0,1,0,0
CLE,Juan Thornhill,defensive,5,2,0.0,0,0,0,0
CLE,Martin Emerson Jr.,defensive,5,4,0.0,0,0,0,0
CLE,Myles Garrett,defensive,5,4,3.0,3,0,5,0
CLE,Grant Delpit,defensive,7,5,0.0,0,0,0,0
CLE,Dalvin Tomlinson,defensive,3,2,1.5,2,0,3,0
CLE,Elijah Moore,defensive,1,1,0.0,0,0,0,0
CLE,Khaleke Hudson,defensive,1,1,0.0,0,0,0,0
CLE,Denzel Ward,defensive,1,1,0.0,0,2,0,0
CLE,David Njoku,defensive,1,1,0.0,0,0,0,0
CLE,Za'Darius Smith,defensive,1,1,0.0,1,0,1,0
CLE,Mike Hall Jr.,defensive,2,1,0.0,0,0,1,0
CLE,Cameron Mitchell,defensive,2,1,0.0,0,0,0,0
CLE,Winston Reid,defensive,2,1,0.0,0,0,0,0
CLE,Isaiah McGuire,defensive,3,2,0.0,1,0,0,0
CLE,Devin Bush,defensive,8,6,1.0,1,0,0,0
DAL,Marist Liufau,defensive,0,0,0.0,0,1,0,0
DAL,Israel Mukuamu,defensive,0,0,0.0,0,0,1,0
DAL,Trevon Diggs,defensive,3,1,0.0,0,2,0,0
DAL,Hunter Luepke,defensive,2,0,0.0,0,0,0,0
DAL,Nick Vigil,defensive,2,0,0.0,0,0,0,0
DAL,Carl Lawson,defensive,2,2,2.0,2,0,2,0
DAL,Buddy Johnson,defensive,3,1,0.0,0,0,0,0
DAL,Carlos Watkins,defensive,1,0,0.0,0,0,0,0
DAL,Malik Hooker,defensive,3,1,0.0,0,0,0,0
DAL,Osa Odighizuwa,defensive,3,2,0.0,0,0,1,0
DAL,Chauncey Golston,defensive,5,2,0.0,0,0,0,0
DAL,Jourdan Lewis,defensive,6,4,0.0,1,0,0,0
DAL,DeMarvion Overshown,defensive,7,4,0.0,3,0,0,0
DAL,Caelen Carson,defensive,7,6,0.0,0,0,0,0
DAL,Donovan Wilson,defensive,8,4,0.0,1,0,0,0
DAL,Eric Kendricks,defensive,9,5,0.0,0,0,0,0
DAL,Tyrus Wheat,defensive,1,0,0.0,0,0,0,0
DAL,Linval Joseph,defensive,1,1,0.0,0,0,0,0
DAL,Damone Clark,defensive,1,1,0.0,0,0,0,0
DEN,Jonathon Cooper,defensive,4,2,0.0,0,0,0,0
DEN,Jordan Jackson,defensive,1,0,0.0,0,0,0,0
DEN,Baron Browning,defensive,1,0,0.0,0,0,0,0
DEN,Riley Dixon,defensive,1,0,0.0,0,0,0,0
DEN,Jonah Elliss,defensive,1,1,0.0,0,0,0,0
DEN,Lil'Jordan Humphrey,defensive,1,1,0.0,0,0,0,0
DEN,Nate Adkins,defensive,2,1,0.0,0,0,0,0
DEN,Ja'Quan McMillian,defensive,3,3,0.0,0,0,0,0
DEN,Justin Strnad,defensive,2,1,0.0,0,1,0,0
DEN,Pat Surtain II,defensive,2,1,0.0,0,0,0,0
DEN,John Franklin-Myers,defensive,4,2,1.0,1,0,1,0
DEN,Nik Bonitto,defensive,4,3,0.0,1,0,0,0
DEN,Brandon Jones,defensive,4,3,0.0,1,0,0,0
DEN,Kwon Alexander,defensive,5,2,0.0,0,0,0,0
DEN,Riley Moss,defensive,5,3,0.0,0,0,0,0
DEN,Malcolm Roach,defensive,5,4,0.0,1,0,0,0
DEN,Cody Barton,defensive,7,1,0.0,0,0,0,0
DEN,Devon Key,defensive,9,5,0.0,0,0,0,0
DEN,Eyioma Uwazurike,defensive,3,1,0.0,0,0,0,0
DEN,D.J. Jones,defensive,3,2,0.0,0,0,0,0
DET,Chris Smith,defensive,1,0,0.0,0,0,0,0
DET,Hogan Hatten,defensive,1,0,0.0,0,0,0,0
DET,Terrion Arnold,defensive,5,3,0.0,0,0,0,0
DET,Ennis Rakestraw Jr.,defensive,1,1,0.0,0,0,0,0
DET,Alex Anzalone,defensive,6,3,0.0,1,0,1,0
DET,Kerby Joseph,defensive,4,4,0.0,0,1,0,1
DET,Levi Onwuzurike,defensive,4,3,0.0,0,0,0,0
DET,Trevor Nowaske,defensive,3,1,0.0,0,0,0,0
DET,Brandon Joseph,defensive,6,6,0.0,0,0,0,0
DET,James Houston,defensive,2,2,0.0,0,0,0,0
DET,Alim McNeill,defensive,2,1,0.0,0,0,1,0
DET,Brian Branch,defensive,2,1,0.0,0,0,0,0
DET,Amik Robertson,defensive,1,1,0.0,0,0,0,0
DET,Carlton Davis III,defensive,7,5,0.0,0,2,0,0
DET,Jack Campbell,defensive,13,6,0.0,0,0,0,0
DET,Jalen Reeves-Maybin,defensive,2,1,0.0,0,0,0,0
GB,Colby Wooden,defensive,1,0,0.0,0,0,1,0
GB,Kitan Oladapo,defensive,1,0,0.0,0,0,0,0
GB,Arron Mosby,defensive,1,0,0.5,0,0,1,0
GB,Ty'Ron Hopper,defensive,1,1,0.0,0,0,0,0
GB,Lukas Van Ness,defensive,2,0,0.0,0,0,0,0
GB,Devonte Wyatt,defensive,2,1,0.0,0,0,0,0
GB,Preston Smith,defensive,3,0,0.0,0,0,0,0
GB,Carrington Valentine,defensive,3,1,0.0,0,0,0,0
GB,Kingsley Enagbare,defensive,4,2,0.0,1,0,0,0
GB,Eric Stokes,defensive,3,3,0.0,0,0,0,0
GB,T.J. Slaton Jr.,defensive,4,2,0.0,0,0,0,0
GB,Rashan Gary,defensive,4,2,0.5,1,0,1,0
GB,Isaiah McDuffie,defensive,5,1,0.0,1,0,0,0
GB,Xavier McKinney,defensive,6,0,0.0,0,0,0,0
GB,Edgerrin Cooper,defensive,6,3,0.0,0,0,0,0
GB,Keisean Nixon,defensive,6,4,0.0,0,0,1,0
GB,Quay Walker,defensive,12,7,0.0,0,0,0,0
GB,Eric Wilson,defensive,3,1,0.0,0,0,0,0
GB,Javon Bullard,defensive,5,3,0.0,0,0,0,0
HOU,Jalen Pitre,defensive,10,7,0.0,2,1,0,0
HOU,Folorunso Fatukasi,defensive,2,1,0.0,0,0,0,0
HOU,Eric Murray,defensive,6,3,0.0,0,0,0,0
HOU,Henry To'oTo'o,defensive,4,3,0.0,2,0,0,0
HOU,Derek Stingley Jr.,defensive,4,2,0.0,0,2,0,0
HOU,Calen Bullock,defensive,4,2,0.0,0,0,0,0
HOU,Denico Autry,defensive,3,3,2.0,2,0,2,0
HOU,Tim Settle,defensive,2,2,0.0,1,0,0,0
HOU,Danielle Hunter,defensive,1,1,0.0,0,1,1,0
HOU,Khalil Davis,defensive,1,0,0.0,0,0,0,0
HOU,Kurt Hinish,defensive,1,0,0.0,0,0,0,0
HOU,Kamari Lassiter,defensive,6,4,0.0,0,0,0,0
HOU,Neville Hewitt,defensive,8,1,0.0,0,0,1,0
IND,Jaylon Jones,defensive,7,3,0.0,0,0,0,0
IND,E.J. Speed,defensive,12,9,0.0,2,0,0,0
IND,Nick Cross,defensive,10,7,0.0,0,1,0,0
IND,Zaire Franklin,defensive,9,7,0.0,0,1,0,0
IND,Julian Blackmon,defensive,7,6,0.0,0,0,0,0
IND,Kenny Moore II,defensive,6,6,0.0,1,0,0,1
IND,DeForest Buckner,defensive,6,4,1.0,1,0,3,0
IND,Samuel Womack III,defensive,5,4,0.0,0,0,0,0
IND,Grover Stewart,defensive,4,2,2.0,1,0,2,0
IND,Grant Stuard,defensive,3,3,0.0,1,0,0,0
IND,Dayo Odeyingbo,defensive,2,0,0.0,0,0,0,0
IND,Kwity Paye,defensive,2,1,1.0,1,0,1,0
IND,Adetomiwa Adebawore,defensive,1,1,0.0,1,0,0,0
IND,Tyler Goodson,defensive,1,1,0.0,0,0,0,0
IND,Josh Downs,defensive,1,1,0.0,0,0,0,0
IND,Raekwon Davis,defensive,1,0,0.0,0,0,0,0
IND,Laiatu Latu,defensive,0,0,0.0,0,0,1,0
IND,Taven Bryan,defensive,1,1,0.0,0,0,0,0
JAX,Devin Lloyd,defensive,8,6,0.0,0,0,0,0
JAX,Arik Armstead,defensive,3,3,0.0,0,0,0,0
JAX,DaVon Hamilton,defensive,4,1,0.0,0,0,0,0
JAX,Darnell Savage,defensive,4,3,0.0,0,1,0,0
JAX,Josh Hines-Allen,defensive,4,4,2.0,2,0,2,0
JAX,Tyler Lacy,defensive,5,2,0.0,0,0,0,0
JAX,Jeremiah Ledbetter,defensive,5,2,0.0,1,0,0,0
JAX,Ronald Darby,defensive,2,2,0.0,0,1,0,0
JAX,Tyson Campbell,defensive,5,4,0.0,0,0,0,0
JAX,Antonio Johnson,defensive,1,1,0.0,0,0,0,0
JAX,Ventrell Miller,defensive,8,4,0.0,0,0,0,0
JAX,Jarrian Jones,defensive,1,1,0.0,0,0,0,0
JAX,Evan Engram,defensive,1,1,0.0,0,0,0,0
JAX,Caleb Johnson,defensive,1,1,0.0,0,0,0,0
JAX,Yasir Abdullah,defensive,1,1,0.0,0,0,0,0
JAX,Myles Cole,defensive,1,1,0.0,0,0,0,0
JAX,Foyesade Oluokun,defensive,8,7,0.0,0,0,0,0
JAX,Travon Walker,defensive,7,6,0.0,2,0,0,1
JAX,Jordan Jefferson,defensive,1,1,1.0,1,0,1,0
JAX,Andre Cisco,defensive,2,2,0.0,0,0,0,0
KC,Malik Herring,defensive,1,0,0.0,0,0,0,0
KC,Justin Reid,defensive,4,3,0.0,1,1,0,0
KC,George Karlaftis,defensive,4,3,1.0,1,1,1,0
KC,Chris Roland-Wallace,defensive,6,4,0.0,0,0,0,0
KC,Bryan Cook,defensive,6,4,0.0,0,0,0,0
KC,Drue Tranquill,defensive,7,3,0.5,0,0,1,0
KC,Felix Anudike-Uzomah,defensive,4,2,0.5,0,0,1,0
KC,Nick Bolton,defensive,3,1,0.0,0,0,0,0
KC,Chris Jones,defensive,2,2,0.0,0,0,1,0
KC,Joshua Williams,defensive,4,3,0.0,0,0,0,0
KC,Jaden Hicks,defensive,2,2,0.0,1,0,0,0
KC,Chamarri Conner,defensive,1,1,0.0,0,1,0,0
KC,Tershawn Wharton,defensive,2,1,0.0,0,0,0,0
KC,Trent McDuffie,defensive,2,1,0.0,0,1,0,0
KC,Leo Chenal,defensive,2,1,0.0,0,0,0,0
KC,Samaje Perine,defensive,1,1,0.0,0,0,0,0
KC,Jack Cochrane,defensive,1,1,0.0,0,0,0,0
KC,Josh Uche,defensive,2,2,0.0,0,0,0,0
LAC,Poona Ford,defensive,1,1,0.0,1,0,1,0
LAC,Joey Bosa,defensive,0,0,0.0,0,0,1,0
LAC,Scott Matlock,defensive,1,0,0.0,0,0,0,0
LAC,Otito Ogbonnia,defensive,1,0,0.0,0,0,0,0
LAC,Hassan Haskins,defensive,1,1,0.0,0,0,0,0
LAC,Ja'Sir Taylor,defensive,1,1,0.0,0,0,0,0
LAC,AJ Finley,defensive,2,1,0.0,0,0,0,0
LAC,Nick Niemann,defensive,5,3,0.0,0,1,0,0
LAC,Morgan Fox,defensive,2,2,2.0,2,1,2,0
LAC,Cam Hart,defensive,4,0,0.5,0,0,1,0
LAC,Khalil Mack,defensive,4,2,1.0,2,0,1,0
LAC,Tarheeb Still,defensive,5,3,0.0,0,3,0,0
LAC,Alohi Gilman,defensive,5,4,0.0,0,1,0,0
LAC,Denzel Perryman,defensive,5,4,0.0,0,0,0,0
LAC,Troy Dye,defensive,5,5,0.0,1,0,0,0
LAC,Elijah Molden,defensive,6,2,0.0,0,3,0,0
LAC,Tuli Tuipulotu,defensive,6,5,2.5,1,0,3,0
LAC,Derwin James Jr.,defensive,7,4,0.0,0,2,0,0
LAC,Eli Apple,defensive,2,2,0.0,0,0,0,0
LAC,Daiyan Henley,defensive,14,8,0.0,1,1,0,0
LAR,Nick Hampton,defensive,0,0,0.0,0,1,0,0
LAR,Josh Wallace,defensive,0,0,0.0,0,1,0,0
LAR,Darious Williams,defensive,5,4,0.0,0,2,0,0
LAR,Kam Curl,defensive,3,3,0.0,0,0,0,0
LAR,Blake Corum,defensive,1,1,0.0,0,0,0,0
LAR,Puka Nacua,defensive,1,1,0.0,0,0,0,0
LAR,Xavier Smith,defensive,1,1,0.0,0,0,0,0
LAR,Cobie Durant,defensive,1,1,0.0,0,0,0,0
LAR,Michael Hoecht,defensive,2,0,0.5,0,0,1,0
LAR,Omar Speights,defensive,2,1,0.0,0,0,0,0
LAR,Ahkello Witherspoon,defensive,3,1,0.0,0,0,0,0
LAR,Kamren Kinchens,defensive,3,3,0.0,0,2,0,1
LAR,Jared Verse,defensive,4,3,1.0,2,1,1,0
LAR,Tyler Davis,defensive,4,0,0.5,0,0,1,0
LAR,Bobby Brown III,defensive,4,1,0.0,0,0,0,0
LAR,Braden Fiske,defensive,4,2,2.0,2,0,2,0
LAR,Christian Rozeboom,defensive,11,8,0.0,2,0,0,0
LAR,Quentin Lake,defensive,8,6,1.0,0,0,0,0
LAR,Jaylen McCollough,defensive,7,3,0.0,0,1,0,0
LAR,Kobie Turner,defensive,6,3,1.0,1,0,3,0
LAR,Byron Young,defensive,6,3,1.0,1,0,3,0
LV,Tre'von Moehrig,defensive,13,8,0.5,0,0,1,0
LV,Decamerion Richardson,defensive,1,0,0.0,0,1,0,0
LV,Isaiah Pola-Mao,defensive,7,4,0.0,0,1,0,0
LV,Jakorian Bennett,defensive,6,4,0.0,0,1,0,0
LV,DJ Turner,defensive,1,0,0.0,0,0,0,0
LV,Jakobi Meyers,defensive,1,0,0.0,0,0,0,0
LV,Thomas Harper,defensive,1,1,0.0,0,0,0,0
LV,K'Lavon Chaisson,defensive,1,1,0.0,0,0,0,0
LV,Tyree Wilson,defensive,2,1,0.0,0,0,0,0
LV,Amari Burney,defensive,2,1,0.0,0,0,0,0
LV,Charles Snowden,defensive,2,1,0.0,0,0,0,0
LV,Jacob Bobenmoyer,defensive,2,1,0.0,0,0,0,0
LV,Adam Butler,defensive,2,1,0.0,0,0,1,0
LV,John Jenkins,defensive,3,0,0.5,0,0,1,0
LV,Maxx Crosby,defensive,3,1,0.0,1,1,3,0
LV,Tommy Eichenberg,defensive,3,2,0.0,0,0,0,0
LV,Matthew Butler,defensive,3,2,0.0,0,0,0,0
LV,Jonah Laulu,defensive,4,1,0.0,0,0,0,0
LV,Jack Jones,defensive,4,4,0.0,0,2,0,1
LV,Darnay Holmes,defensive,5,2,0.0,0,1,0,0
LV,Nate Hobbs,defensive,5,3,0.0,0,0,0,0
LV,Robert Spillane,defensive,7,1,0.0,1,0,1,0
LV,Amari Gainer,defensive,1,0,0.0,0,0,0,0
LV,Divine Deablo,defensive,4,3,0.0,0,0,0,0
MIA,Jake Bailey,defensive,1,1,0.0,0,0,0,0
MIA,Jalen Ramsey,defensive,1,1,0.0,0,1,0,0
MIA,Jordan Poyer,defensive,5,3,0.0,0,0,0,0
MIA,Kendall Fuller,defensive,5,3,0.0,0,0,0,0
MIA,Cam Smith,defensive,4,4,0.0,0,0,0,0
MIA,Da'Shawn Hand,defensive,3,2,0.0,1,1,1,0
MIA,Emmanuel Ogbah,defensive,2,1,0.0,1,0,0,0
MIA,Siran Neal,defensive,3,2,0.0,0,0,0,0
MIA,Marcus Maye,defensive,6,3,0.0,1,0,0,0
MIA,Calais Campbell,defensive,6,6,0.0,0,0,0,0
MIA,Jordyn Brooks,defensive,7,4,0.0,0,0,0,0
MIA,Anthony Walker Jr.,defensive,10,4,0.0,0,0,0,0
MIA,Tyus Bowser,defensive,1,0,0.0,0,0,0,0
MIA,Chop Robinson,defensive,1,1,1.0,1,0,2,0
MIA,Neil Farrell,defensive,1,1,0.0,0,0,0,0
MIN,Cam Bynum,defensive,5,2,0.0,0,1,0,0
MIN,Ivan Pace Jr.,defensive,6,3,0.0,0,0,0,0
MIN,Joshua Metellus,defensive,5,4,0.0,0,0,0,0
MIN,Harrison Phillips,defensive,5,3,0.0,0,0,0,0
MIN,Harrison Smith,defensive,4,2,0.0,0,1,0,0
MIN,Jerry Tillery,defensive,3,2,0.0,0,0,0,0
MIN,Jonathan Greenard,defensive,2,2,2.0,2,1,2,0
MIN,Jihad Ward,defensive,2,2,1.0,1,0,3,0
MIN,Andrew Van Ginkel,defensive,2,1,0.0,0,0,1,0
MIN,Jonathan Bullard,defensive,2,0,0.0,0,0,0,0
MIN,Dallas Turner,defensive,2,0,0.0,0,0,1,0
MIN,Josh Oliver,defensive,1,1,0.0,0,0,0,0
MIN,Jalen Redmond,defensive,1,1,0.0,1,0,0,0
MIN,Andrew DePaola,defensive,1,0,0.0,0,0,0,0
MIN,Kamu Grugier-Hill,defensive,1,0,0.0,0,0,0,0
MIN,Brian Asamoah II,defensive,1,0,0.0,0,0,0,0
MIN,Byron Murphy Jr.,defensive,4,4,0.0,0,1,0,0
MIN,Stephon Gilmore,defensive,3,1,0.0,0,1,0,0
NE,Daniel Ekuale,defensive,7,3,0.0,0,0,1,0
NE,Jahlani Tavai,defensive,11,6,0.0,1,1,0,0
NE,Jeremiah Pharms Jr.,defensive,0,0,0.0,0,0,1,0
NE,Isaiah Bolden,defensive,1,0,0.0,0,0,0,0
NE,Ochaun Mathis,defensive,1,0,0.0,0,0,0,0
NE,Brenden Schooler,defensive,1,0,0.0,0,0,0,0
NE,Christian Elliss,defensive,6,4,0.0,0,0,0,0
NE,Marte Mapu,defensive,6,4,0.0,0,0,0,0
NE,Dell Pettus,defensive,6,3,0.0,0,0,0,0
NE,Anfernee Jennings,defensive,5,4,0.0,0,0,0,0
NE,Keion White,defensive,4,3,0.0,0,0,0,0
NE,Jaylinn Hawkins,defensive,4,2,0.0,0,0,0,0
NE,Davon Godchaux,defensive,4,1,0.0,1,0,0,0
NE,Jonathan Jones,defensive,3,3,0.0,0,1,0,0
NE,Christian Gonzalez,defensive,3,3,0.0,0,2,0,0
NE,Deatrich Wise Jr.,defensive,3,2,1.0,1,0,2,0
NE,Marcus Jones,defensive,2,2,0.0,1,0,0,0
NE,Jaquelin Roy,defensive,2,2,0.0,0,0,0,0
NE,Raekwon McMillan,defensive,3,3,0.0,1,0,0,0
NE,Marcellas Dial Jr.,defensive,2,1,0.0,0,0,0,0
NE,Sione Takitaki,defensive,1,1,0.0,0,0,0,0
NE,Michael Jordan,defensive,1,1,0.0,0,0,0,0
NE,Marco Wilson,defensive,2,1,0.0,0,0,0,0
NO,Anfernee Orji,defensive,1,1,0.0,0,0,0,0
