team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
CIN,Ja'Marr Chase,defensive,3,3,0,0,0,0,0
CLE,Alex Wright,defensive,4,2,1,2,0,1,0
CLE,Rayshawn Jenkins,defensive,3,0,0,0,0,0,0
CLE,Maliek Collins,defensive,2,2,2,2,0,2,0
CLE,Isaiah McGuire,defensive,2,2,0,2,0,0,0
CLE,Mason Graham,defensive,2,2,0,0,0,0,0
CLE,Rex Sunahara,defensive,2,0,0,0,0,0,0
CLE,Easton Mascarenas-Arnold,defensive,2,0,0,0,0,0,0
CLE,Jerome Baker,defensive,1,1,0,0,0,0,0
CLE,Joe Tryon-Shoyinka,defensive,1,1,0,0,0,0,0
CLE,Shelby Harris,defensive,1,0,0,0,0,0,0
CLE,Mohamoud Diabate,defensive,1,0,0,0,0,0,0
CLE,Adin Huntington,defensive,1,0,0,0,0,0,0
CLE,Malachi Corley,defensive,1,0,0,0,0,0,0
CLE,Grant Delpit,defensive,4,1,0,0,1,0,0
CLE,Tre Avery,defensive,2,0,0,0,0,0,0
CLE,Myles Harden,defensive,5,4,0,0,0,0,0
CLE,Donovan McMillon,defensive,1,0,0,0,0,0,0
CLE,Devin Bush,defensive,6,4,0,0,0,0,0
CLE,Greg Newsome II,defensive,6,4,0,0,1,0,0
CLE,Denzel Ward,defensive,3,2,0,0,1,0,0
CLE,Myles Garrett,defensive,3,3,0,0,0,0,0
CLE,Ronnie Hickman,defensive,10,6,0,0,0,0,0
CLE,Carson Schwesinger,defensive,12,2,0,0,0,0,0
DAL,Shemar James,defensive,15,8,0,0,0,0,0
DAL,Kenny Clark,defensive,2,1,0.5,1,0,1,0
DAL,Dante Fowler Jr.,defensive,1,1,1,1,1,5,0
DAL,Osa Odighizuwa,defensive,2,1,1,1,0,1,0
DAL,Hunter Luepke,defensive,2,2,0,0,0,0,0
DAL,Sam Williams,defensive,2,2,1,1,0,1,0
DAL,Donovan Ezeiruaku,defensive,3,1,0,0,0,2,0
DAL,Reddy Steward,defensive,3,1,0,0,0,0,0
DAL,Marist Liufau,defensive,4,3,0,0,0,1,0
DAL,Kenneth Murray Jr.,defensive,5,1,0,0,1,1,0
DAL,DaRon Bland,defensive,7,6,0,0,0,0,0
DAL,Donovan Wilson,defensive,8,3,0,0,0,0,0
DAL,Juanyeh Thomas,defensive,10,5,0,0,0,0,0
DAL,James Houston,defensive,3,2,1.5,1,0,2,0
DAL,Trevon Diggs,defensive,4,1,0,0,0,0,0
DAL,Jadeveon Clowney,defensive,2,1,0,0,0,0,0
DAL,C.J. Goodwin,defensive,1,1,0,0,0,0,0
DAL,Brevyn Spann-Ford,defensive,2,1,0,0,0,0,0
DAL,Markquese Bell,defensive,1,0,0,0,0,0,0
DAL,Jalen Brooks,defensive,1,1,0,0,0,0,0
DAL,Jack Sanborn,defensive,2,1,0,0,0,0,0
DAL,Kaiir Elam,defensive,1,1,0,0,0,0,0
DAL,Solomon Thomas,defensive,1,1,0,1,1,0,0
DAL,Trent Sieg,defensive,1,1,0,0,0,0,0
DAL,Alijah Clark,defensive,1,1,0,0,0,0,0
DEN,Dondrea Tillman,defensive,0,0,0,0,1,0,0
DEN,Justin Strnad,defensive,1,0,0,0,0,0,0
DEN,Zach Allen,defensive,1,0,0.5,0,0,3,0
DEN,Karene Reid,defensive,1,1,0,0,0,0,0
DEN,JL Skinner,defensive,1,1,0,0,0,0,0
DEN,Tyler Badie,defensive,1,1,0,0,0,0,0
DEN,Jonathon Cooper,defensive,1,1,0,0,1,0,0
DEN,Devon Key,defensive,1,1,0,0,1,0,0
DEN,D.J. Jones,defensive,1,1,0,0,0,0,0
DEN,Jahdae Barron,defensive,2,1,0,0,1,0,0
DEN,Eyioma Uwazurike,defensive,2,2,1,1,0,0,0
DEN,Brandon Jones,defensive,3,2,0,0,0,0,0
DEN,Ja'Quan McMillian,defensive,4,3,1,1,1,1,0
DEN,Nik Bonitto,defensive,4,3,2.5,2,0,3,0
DEN,Riley Moss,defensive,5,2,0,0,1,0,0
DEN,Alex Singleton,defensive,6,4,1,1,0,0,0
DEN,Pat Surtain II,defensive,6,5,0,0,2,0,0
DEN,Talanoa Hufanga,defensive,7,4,0,0,1,1,0
DEN,Trent Sherfield,defensive,1,1,0,0,0,0,0
DEN,Jonah Elliss,defensive,3,2,0,0,0,0,0
DET,Pat O'Connor,defensive,1,1,0,0,0,0,0
DET,Tyleik Williams,defensive,0,0,0,0,1,0,0
DET,Craig Reynolds,defensive,2,0,0,0,0,0,0
DET,Roy Lopez,defensive,2,0,0,0,0,0,0
DET,Al-Quadin Muhammad,defensive,2,0,0,0,0,3,0
DET,Jacob Saylors,defensive,2,2,0,0,0,0,0
DET,Trevor Nowaske,defensive,3,2,0,0,0,0,0
DET,Tyler Lacy,defensive,1,1,0,0,0,0,0
DET,Alex Anzalone,defensive,3,2,0,1,3,0,0
DET,Brian Branch,defensive,4,1,0,0,0,0,0
DET,Aidan Hutchinson,defensive,4,2,1,1,0,5,0
DET,Kerby Joseph,defensive,4,3,0,0,2,0,0
DET,Rock Ya-Sin,defensive,3,2,0,0,2,0,0
DET,Avonte Maddox,defensive,4,3,0,1,0,0,0
DET,Grant Stuard,defensive,1,0,0,0,0,0,0
DET,Terrion Arnold,defensive,1,1,0,0,2,0,0
DET,Derrick Barnes,defensive,8,5,1,1,0,1,0
DET,Jack Campbell,defensive,11,3,0,1,0,0,0
DET,Amik Robertson,defensive,6,6,0,0,1,0,0
HOU,Jalen Mills,defensive,2,0,0,0,0,0,0
HOU,Dare Ogunbowale,defensive,2,1,0,0,0,0,0
HOU,Calen Bullock,defensive,2,2,0,0,0,0,0
HOU,Damon Arnette,defensive,2,2,0,0,0,0,0
HOU,Mario Edwards Jr.,defensive,2,1,1,1,0,1,0
HOU,Dylan Horton,defensive,4,0,0,0,0,0,0
HOU,Azeez Al-Shaair,defensive,4,2,0,0,1,0,0
HOU,Kamari Lassiter,defensive,4,3,0,0,1,0,0
HOU,Jalen Pitre,defensive,4,3,0,0,2,0,0
HOU,M.J. Stewart,defensive,5,2,0,0,0,0,0
HOU,Henry To'oTo'o,defensive,5,3,0,1,0,0,0
HOU,Tommy Togiai,defensive,3,0,0,0,0,0,0
HOU,Will Anderson Jr.,defensive,3,1,0,1,0,0,0
HOU,E.J. Speed,defensive,6,5,0,0,0,1,0
HOU,Darrell Taylor,defensive,1,0,0,0,0,0,0
HOU,Derek Barnett,defensive,1,0,0,0,0,0,0
HOU,Jamal Hill,defensive,1,1,0,0,0,0,0
HOU,Derek Stingley Jr.,defensive,1,1,0,0,0,0,0
HOU,British Brooks,defensive,1,1,0,0,0,0,0
HOU,Jake Hansen,defensive,1,1,0,0,0,0,0
HOU,Tim Settle,defensive,2,0,0,0,0,0,0
IND,Zaire Franklin,defensive,6,3,1,1,0,1,0
IND,Ameer Abdullah,defensive,1,1,0,0,0,0,0
IND,Segun Olubi,defensive,2,2,0,0,0,0,0
IND,Samson Ebukam,defensive,5,4,1,1,0,1,0
IND,Tyquan Lewis,defensive,2,2,1,1,0,1,0
IND,Trey Washington,defensive,3,0,0,0,0,0,0
IND,Johnathan Edwards,defensive,1,1,0,0,1,0,0
IND,Mike Hilton,defensive,2,2,0,0,0,0,0
IND,Cam Bynum,defensive,3,0,0,0,0,0,0
IND,Joe Bachie,defensive,3,0,0,0,1,0,0
IND,DeForest Buckner,defensive,6,3,1,1,0,2,0
IND,Neville Gallimore,defensive,6,4,0,0,0,0,0
IND,Nick Cross,defensive,8,3,0,1,1,0,0
IND,Austin Ajiake,defensive,9,4,0,0,0,0,0
IND,Grover Stewart,defensive,1,0,0,0,1,0,0
IND,Laiatu Latu,defensive,1,1,0,1,1,0,0
IND,Chad Muma,defensive,1,0,0,0,0,0,0
IND,Jaylahn Tuimoloau,defensive,1,0,0,0,0,0,0
IND,Charvarius Ward,defensive,5,4,0,0,0,0,0
IND,Mekhi Blackmon,defensive,5,4,0,0,1,0,0
IND,Rodney Thomas II,defensive,3,2,0,0,0,0,0
IND,Chris Lammons,defensive,3,1,0,0,2,0,0
IND,Ashton Dulin,defensive,1,0,0,0,0,0,0
JAX,Ventrell Miller,defensive,1,0,0,0,0,0,0
JAX,Jourdan Lewis,defensive,1,0,0,0,1,0,0
JAX,Bhayshul Tuten,defensive,1,1,0,0,0,0,0
JAX,Jarrian Jones,defensive,1,1,0,0,0,0,0
JAX,Travis Etienne Jr.,defensive,1,1,0,0,0,0,0
JAX,Emmanuel Ogbah,defensive,1,1,0,0,0,1,0
JAX,Dennis Gardeck,defensive,2,1,0,0,0,1,0
JAX,Josh Hines-Allen,defensive,2,1,0,1,0,0,0
JAX,Austin Johnson,defensive,2,1,0,0,0,0,0
JAX,Devin Lloyd,defensive,2,2,0,0,1,1,1
JAX,Travis Hunter,defensive,2,2,0,0,1,0,0
JAX,Antonio Johnson,defensive,2,2,0,0,0,0,0
JAX,Rayuan Lane III,defensive,3,2,0,0,0,0,0
JAX,Montaric Brown,defensive,3,3,0,0,1,0,0
JAX,DaVon Hamilton,defensive,4,1,0,0,0,0,0
JAX,Andrew Wingard,defensive,7,4,0,0,0,1,0
JAX,Eric Murray,defensive,8,5,0,0,1,0,0
JAX,Foyesade Oluokun,defensive,14,7,0,0,0,0,0
JAX,Quintin Morris,defensive,1,0,0,0,0,0,0
JAX,Arik Armstead,defensive,2,1,0,0,0,0,0
JAX,Tyson Campbell,defensive,7,4,0,0,1,0,0
JAX,Jack Kiser,defensive,1,0,0,0,0,0,0
KC,Chamarri Conner,defensive,7,4,0,0,0,0,0
KC,Nick Bolton,defensive,12,7,0,1,1,0,0
KC,Bryan Cook,defensive,6,3,0,0,0,0,0
KC,Jaylen Watson,defensive,4,4,1,1,0,1,0
KC,Charles Omenihu,defensive,4,3,1,2,0,2,0
KC,Leo Chenal,defensive,4,2,0.5,0,0,2,0
KC,Drue Tranquill,defensive,3,1,0,1,1,0,0
KC,Trent McDuffie,defensive,3,1,0,0,3,0,0
KC,Chris Roland-Wallace,defensive,3,1,0,0,0,0,0
KC,Jaden Hicks,defensive,3,1,0,0,0,0,0
KC,Jerry Tillery,defensive,3,1,0,0,0,0,0
KC,George Karlaftis,defensive,2,1,0.5,0,0,2,0
KC,Nohl Williams,defensive,2,2,0,0,0,0,0
KC,Jason Brownlee,defensive,1,0,0,0,0,0,0
KC,Jack Cochrane,defensive,1,0,0,0,0,0,0
KC,Harrison Butker,defensive,1,0,0,0,0,0,0
KC,Joshua Williams,defensive,1,0,0,0,0,0,0
KC,Mike Danna,defensive,2,0,0,0,0,0,0
KC,Ashton Gillotte,defensive,2,1,0,0,0,0,0
KC,Chris Jones,defensive,1,0,0,0,0,1,0
LAC,Marlowe Wax,defensive,2,0,0,0,0,0,0
LAC,Del'Shawn Phillips,defensive,1,0,0,0,0,0,0
LAC,Cameron Dicker,defensive,1,0,0,0,0,0,0
LAC,Clelin Ferrell,defensive,1,0,0,0,0,0,0
LAC,Donte Jackson,defensive,1,1,0,0,0,0,0
LAC,Da'Shawn Hand,defensive,1,1,0,1,0,0,0
LAC,Tony Jefferson,defensive,1,1,0,0,0,0,0
LAC,Keenan Allen,defensive,1,1,0,0,0,0,0
LAC,Benjamin St-Juste,defensive,2,2,0,0,0,0,0
LAC,Caleb Murphy,defensive,1,0,0,0,0,0,0
LAC,Derwin James Jr.,defensive,3,2,0,0,0,0,0
LAC,Alohi Gilman,defensive,4,1,0,0,0,0,0
LAC,Cam Hart,defensive,4,2,0,0,0,0,0
LAC,Tarheeb Still,defensive,4,3,0,0,2,0,0
LAC,Justin Eboigbe,defensive,4,3,1,1,0,1,0
LAC,Elijah Molden,defensive,5,4,0,0,0,0,0
LAC,Daiyan Henley,defensive,8,2,0,0,0,0,0
LAC,Hassan Haskins,defensive,1,0,0,0,0,0,0
LAC,Troy Dye,defensive,11,7,0,3,0,0,0
LAC,Teair Tart,defensive,3,2,0,1,0,0,0
LAR,Ty Hamilton,defensive,1,0,0,0,0,0,0
LAR,Jaylen McCollough,defensive,2,2,0,0,0,0,0
LAR,Jared Verse,defensive,6,4,0,1,0,5,0
LAR,Nate Landman,defensive,14,8,0,1,3,0,0
LAR,Quentin Lake,defensive,11,7,0,0,1,0,0
LAR,Kam Curl,defensive,7,4,0,0,0,0,0
LAR,Poona Ford,defensive,7,3,0,1,0,0,0
LAR,Cobie Durant,defensive,6,4,0,0,0,0,0
LAR,Josaiah Stewart,defensive,0,0,0,0,1,0,0
LAR,Byron Young,defensive,6,4,0.5,0,0,3,0
LAR,Omar Speights,defensive,5,3,0,0,0,0,0
LAR,Tyler Davis,defensive,5,3,0,0,0,0,0
LAR,Darious Williams,defensive,3,2,0,0,0,0,0
LAR,Braden Fiske,defensive,3,1,0,0,0,1,0
LAR,Shaun Dolac,defensive,3,1,0,0,0,0,0
LAR,Josh Wallace,defensive,2,1,0,0,0,0,0
LAR,Kamren Kinchens,defensive,2,1,0,0,0,0,0
LAR,Troy Reeder,defensive,1,1,0,0,0,0,0
LAR,Emmanuel Forbes Jr.,defensive,1,1,0,0,0,0,0
LAR,Kobie Turner,defensive,4,1,0.5,0,0,1,0
LV,Darien Porter,defensive,2,1,0,0,0,0,0
LV,Charles Snowden,defensive,2,1,0,0,0,0,0
LV,Darnay Holmes,defensive,1,1,0,0,0,0,0
LV,Chris Smith II,defensive,1,1,0,0,0,0,0
LV,Thomas Booker IV,defensive,1,1,0,0,1,0,0
LV,Tyree Wilson,defensive,1,1,0,0,0,0,0
LV,Stone Forsythe,defensive,2,2,0,0,0,0,0
LV,Tristin McCollum,defensive,1,1,0,0,0,0,0
LV,Kyu Blu Kelly,defensive,3,2,0,0,0,0,0
LV,JJ Pegues,defensive,1,1,0,0,0,0,0
LV,Maxx Crosby,defensive,3,3,0,1,1,1,0
LV,Adam Butler,defensive,3,3,0,0,0,1,0
LV,Malcolm Koonce,defensive,4,2,0,0,0,0,0
LV,Elandon Roberts,defensive,5,2,0,0,0,0,0
LV,Devin White,defensive,5,3,0,0,0,0,0
LV,Isaiah Pola-Mao,defensive,5,4,0,0,0,0,0
LV,Jeremy Chinn,defensive,10,5,0,0,1,0,0
LV,Jonah Laulu,defensive,3,2,0,1,0,1,0
LV,Jamal Adams,defensive,1,0,0,0,0,0,0
MIA,JuJu Brents,defensive,1,1,0,0,0,0,0
MIA,Cameron Goode,defensive,1,0,0,0,0,0,0
MIA,Dante Trader Jr.,defensive,2,1,0,0,0,0,0
MIA,Kenneth Grant,defensive,2,0,0.5,0,0,1,0
MIA,Chop Robinson,defensive,2,1,0,1,0,0,0
MIA,Jordan Phillips,defensive,2,0,0,0,0,0,0
MIA,Bradley Chubb,defensive,2,1,1,1,0,1,0
MIA,Jordyn Brooks,defensive,13,4,0.5,0,0,1,0
MIA,Elijah Campbell,defensive,1,1,0,0,0,0,0
MIA,K.J. Britt,defensive,3,0,0,0,0,0,0
MIA,Zach Sieler,defensive,3,1,0,0,0,1,0
MIA,Matthew Judon,defensive,2,1,0,0,0,1,0
MIA,Jaelan Phillips,defensive,3,3,1,1,0,2,0
MIA,Tyrel Dodson,defensive,4,1,0,0,0,1,0
MIA,Jack Jones,defensive,4,4,0,0,1,0,0
MIA,Ifeatu Melifonwu,defensive,5,0,0,0,0,0,0
MIA,Ashtyn Davis,defensive,5,3,0,0,0,0,0
MIA,Rasul Douglas,defensive,6,6,0,0,0,0,0
MIA,Minkah Fitzpatrick,defensive,9,6,0,0,1,0,0
MIA,Benito Jones,defensive,3,2,0,0,0,0,0
MIN,Eric Wilson,defensive,9,4,0,0,0,0,0
MIN,Theo Jackson,defensive,8,1,0,0,0,0,0
MIN,Zavier Scott,defensive,1,0,0,0,0,0,0
MIN,Dallas Turner,defensive,7,3,0,1,0,0,0
MIN,Levi Drake Rodriguez,defensive,6,1,0,1,0,0,0
MIN,Byron Murphy Jr.,defensive,5,4,0,0,1,0,0
MIN,Isaiah Rodgers,defensive,5,3,0,0,0,0,0
MIN,C.J. Ham,defensive,1,0,0,0,0,0,0
MIN,Javon Hargrave,defensive,5,1,0,0,0,0,0
MIN,Joshua Metellus,defensive,4,4,0,0,1,0,0
MIN,Ivan Pace Jr.,defensive,4,3,1,1,0,1,0
MIN,Jonathan Greenard,defensive,4,2,0,1,2,1,0
MIN,Bo Richter,defensive,3,0,0,0,0,0,0
MIN,Tyrion Ingram-Dawkins,defensive,2,1,1,1,0,1,0
MIN,Jonathan Allen,defensive,2,1,0,0,0,0,0
MIN,Kobe King,defensive,2,1,0,0,0,0,0
MIN,Tavierre Thomas,defensive,2,0,0,0,0,0,0
MIN,Jalen Redmond,defensive,1,1,0,0,1,0,0
MIN,Harrison Smith,defensive,5,1,0,0,0,0,0
MIN,Jeff Okudah,defensive,3,3,0,0,0,0,0
MIN,Austin Keys,defensive,1,1,0,0,0,0,0
NE,Christian Barmore,defensive,2,2,0,0,0,1,0
NE,Robert Spillane,defensive,9,6,0,0,0,0,0
NE,Christian Elliss,defensive,8,4,0,0,0,0,0
NE,Jack Gibbens,defensive,6,3,0,0,0,0,0
NE,Christian Gonzalez,defensive,6,2,0,0,1,0,0
NE,Harold Landry III,defensive,5,4,0,1,0,1,0
NE,Carlton Davis III,defensive,4,3,0,0,0,1,0
NE,Craig Woodson,defensive,4,3,0,0,0,0,0
NE,Milton Williams,defensive,4,2,0.5,0,0,1,0
NE,Jaylinn Hawkins,defensive,3,2,0.5,0,0,1,0
NE,Marcus Jones,defensive,6,4,0,1,2,0,0
NE,Dell Pettus,defensive,1,0,0,0,0,0,0
NE,Jahlani Tavai,defensive,2,1,0,0,0,0,0
NE,Elijah Ponder,defensive,2,1,0,0,0,0,0
NE,Joshua Farmer,defensive,2,0,0,0,0,0,0
NE,Kyle Dugger,defensive,1,1,0,0,0,0,0
NE,Anfernee Jennings,defensive,1,0,0,0,0,0,0
NE,Keion White,defensive,1,0,0,0,0,0,0
NE,Khyiris Tonga,defensive,3,1,0,0,0,0,0
NO,Alontae Taylor,defensive,8,4,0,0,0,0,0
NO,Quincy Riley,defensive,1,1,0,0,1,0,0
NO,Bryan Bresee,defensive,1,1,0,1,1,1,0
NO,Blake Grupe,defensive,1,1,0,0,0,0,0
NO,Eku Leota,defensive,1,0,0,0,0,0,0
NO,Jonas Sanker,defensive,7,6,0,1,0,0,0
NO,Demario Davis,defensive,10,7,0,0,1,0,0
NO,Terrell Burgess,defensive,1,0,0,0,1,0,0
NO,Carl Granderson,defensive,6,3,0,0,0,1,0
NO,Nathan Shepherd,defensive,4,2,0,0,0,0,0
NO,Jordan Howden,defensive,4,3,0,0,0,0,1
NO,Kool-Aid McKinstry,defensive,4,3,0,0,3,0,0
NO,Cameron Jordan,defensive,3,3,0,0,0,1,0
NO,Jonathan Bullard,defensive,2,1,0,0,0,0,0
NO,Justin Reid,defensive,2,0,0,0,0,0,0
NO,Isaiah Stalbird,defensive,1,1,0,0,0,0,0
NO,Pete Werner,defensive,11,5,0,0,0,1,0
NO,Chris Rumph II,defensive,5,4,0,0,0,1,0
NYG,Swayze Bozeman,defensive,1,0,0,0,0,0,0
NYG,Cor'Dale Flott,defensive,4,3,0,0,1,0,0
NYG,Darius Muasau,defensive,9,6,0,1,0,0,0
NYG,Abdul Carter,defensive,4,1,0,0,0,0,0
NYG,Dru Phillips,defensive,3,3,0,0,0,0,0
NYG,Brian Burns,defensive,3,2,0,1,0,0,0
NYG,DJ Davidson,defensive,2,2,0,0,0,0,0
NYG,Jevon Holland,defensive,2,2,0,0,1,0,0
NYG,Dexter Lawrence II,defensive,2,1,0,0,1,0,0
NYG,Beaux Collins,defensive,2,1,0,0,0,0,0
NYG,Roy Robertson-Harris,defensive,1,1,0,1,0,0,0
NYG,Devin Singletary,defensive,1,1,0,0,0,0,0
NYG,Kayvon Thibodeaux,defensive,1,1,0,1,0,0,0
NYG,Rakeem Nunez-Roches,defensive,5,1,0,0,0,1,0
NYG,Deonte Banks,defensive,1,1,0,0,0,0,0
NYG,Jalin Hyatt,defensive,1,1,0,0,0,0,0
NYG,Neville Hewitt,defensive,1,0,0,0,0,0,0
NYG,Dane Belton,defensive,1,0,0,0,0,0,0
NYG,Tyler Nubin,defensive,5,4,0,1,0,0,0
NYG,Paulson Adebo,defensive,6,6,0,1,0,0,0
NYG,Bobby Okereke,defensive,10,5,0,0,0,0,0
NYG,Darius Alexander,defensive,1,1,0,1,0,0,0
NYJ,Isaiah Oliver,defensive,2,1,0,0,0,0,0
NYJ,Will McDonald IV,defensive,1,1,0,0,0,1,0
NYJ,Jowon Briggs,defensive,1,1,0,0,0,0,0
NYJ,Cam Jones,defensive,1,1,0,0,0,0,0
NYJ,Mark Robinson,defensive,1,1,0,0,0,0,0
