team,player,category,TOT,SOLO,SACKS,TFL,PD,QB HTS,TD
NE,Craig Woodson,defensive,4,2,0,0,0,0,0
NE,Charles Woods,defensive,1,1,0,0,0,0,0
NE,Carlton Davis III,defensive,3,3,0,0,1,0,0
NE,Cory Durden,defensive,3,2,0,1,0,0,0
NE,K'Lavon Chaisson,defensive,3,1,1,1,0,2,0
NE,Anfernee Jennings,defensive,4,3,0,2,0,2,0
NE,Marcus Jones,defensive,2,2,1,2,0,1,0
NE,Jaylinn Hawkins,defensive,2,1,0,0,1,0,0
NO,Cameron Jordan,defensive,4,3,1,2,0,2,0
NO,Jonas Sanker,defensive,2,1,0,0,0,0,0
NO,Chris Rumph II,defensive,2,0,0,0,0,0,0
NO,Isaiah Stalbird,defensive,2,0,0,0,0,0,0
NO,Jordan Howden,defensive,1,1,0,0,0,0,0
NO,Khristian Boyd,defensive,1,1,0,0,0,1,0
NO,Jaylan Ford,defensive,1,1,0,0,0,0,0
NO,Audric Estime,defensive,1,1,0,0,0,0,0
NO,Jonathan Bullard,defensive,1,0,0,0,0,0,0
NO,Justin Reid,defensive,1,0,0,0,0,0,0
NO,Davon Godchaux,defensive,0,0,0,0,0,1,0
NO,Terrell Burgess,defensive,2,2,0,0,0,0,0
NO,Taysom Hill,defensive,2,2,0,0,0,0,0
NO,John Ridgeway III,defensive,3,0,0,0,0,0,0
NO,Danny Stutsman,defensive,3,3,0,0,0,0,0
NO,Kool-Aid McKinstry,defensive,3,3,0,0,4,0,0
NO,Jonah Williams,defensive,4,1,0,1,0,0,0
NO,Quincy Riley,defensive,4,3,0,0,2,0,0
NO,Pete Werner,defensive,2,1,0,0,0,0,0
NO,Alontae Taylor,defensive,4,4,0,1,0,0,0
NO,Demario Davis,defensive,6,1,0,0,0,0,0
NO,Chase Young,defensive,6,3,1.5,2,1,2,0
NO,Carl Granderson,defensive,10,5,1.5,3,1,3,0
NO,Isaac Yiadom,defensive,2,1,0,0,0,0,0
NYG,Abdul Carter,defensive,0,0,0,0,0,1,0
NYG,Rico Payton,defensive,7,3,0,0,1,0,0
NYG,Bobby Okereke,defensive,6,3,0,0,1,0,0
NYG,Raheem Layne,defensive,4,4,0,1,0,0,0
NYG,Darius Alexander,defensive,4,2,0,0,0,0,0
NYG,Roy Robertson-Harris,defensive,3,2,0,1,0,0,0
NYG,Dru Phillips,defensive,3,2,0,1,0,0,0
NYG,Art Green,defensive,3,2,0,0,0,0,0
NYG,Paulson Adebo,defensive,3,1,0,0,1,0,0
NYG,Brian Burns,defensive,2,1,0,1,0,1,0
NYG,Tomon Fox,defensive,2,2,0,0,0,0,0
NYG,Chauncey Golston,defensive,2,1,0,1,0,0,0
NYG,Dalen Cambre,defensive,2,1,0,0,0,0,0
NYG,Elijah Chatman,defensive,1,1,0,0,0,0,0
NYG,Dexter Lawrence II,defensive,1,0,0,0,0,0,0
NYG,Deonte Banks,defensive,1,0,0,0,0,0,0
NYG,Darius Muasau,defensive,0,0,0,0,1,0,0
NYG,Demetrius Flannigan-Fowles,defensive,3,0,0,0,0,0,0
NYG,Dane Belton,defensive,13,8,0,0,0,0,0
NYJ,Malachi Moore,defensive,10,3,0,0,0,0,0
NYJ,Kingsley Jonathan,defensive,1,0,0,0,0,0,0
NYJ,Keidron Smith,defensive,15,7,0,0,0,0,0
NYJ,Tre Brown,defensive,8,4,0,0,0,0,0
NYJ,Samuel Womack III,defensive,7,4,0,0,1,0,0
NYJ,Jamien Sherwood,defensive,7,3,0,0,0,0,0
NYJ,Ja'Sir Taylor,defensive,5,2,0,0,0,0,0
NYJ,Harrison Phillips,defensive,4,2,0,1,0,0,0
NYJ,Eric Watts,defensive,4,2,0,0,0,0,0
NYJ,Payton Page,defensive,1,0,0,0,0,0,0
NYJ,Quincy Williams,defensive,3,3,0,0,1,0,0
NYJ,Mykal Walker,defensive,3,1,0,0,0,0,0
NYJ,Braiden McGregor,defensive,2,1,0,0,0,0,0
NYJ,Jermaine Johnson II,defensive,2,1,0,0,0,0,0
NYJ,Khalen Saunders,defensive,1,1,0,0,0,0,0
NYJ,Dean Clark,defensive,1,1,0,0,0,0,0
NYJ,Arian Smith,defensive,1,1,0,0,0,0,0
NYJ,Jowon Briggs,defensive,4,1,0,1,0,0,0
PHI,Smael Mondon Jr.,defensive,1,0,0,0,0,0,0
PHI,Cameron Latu,defensive,1,0,0,0,0,0,0
PHI,Moro Ojomo,defensive,1,1,0,0,0,0,0
PHI,Kylen Granson,defensive,1,1,0,0,0,0,0
PHI,Jordan Davis,defensive,2,0,0,0,0,0,0
PHI,Jeremiah Trotter Jr.,defensive,12,5,0,1,0,2,0
PHI,Brandon Johnson,defensive,2,1,0,0,1,0,0
PHI,Jalyx Hunt,defensive,2,2,0,0,1,0,0
PHI,Brandon Graham,defensive,4,1,0,0,0,0,0
PHI,Nolan Smith Jr.,defensive,3,1,0,0,0,1,0
PHI,Jakorian Bennett,defensive,1,0,0,0,0,0,0
PHI,Josh Uche,defensive,5,3,0,0,0,0,0
PHI,Kelee Ringo,defensive,5,4,0,1,1,0,0
PHI,Byron Young,defensive,7,2,0,0,0,0,0
PHI,Sydney Brown,defensive,7,4,0,0,0,0,0
PHI,Michael Carter II,defensive,9,2,0,0,0,0,0
PHI,Jihaad Campbell,defensive,10,6,0,0,1,0,0
PHI,Ty Robinson,defensive,3,0,0,0,0,1,0
PHI,Mac McWilliams,defensive,0,0,0,0,1,0,0
PIT,Malik Harrison,defensive,5,3,0,0,0,0,0
PIT,Keeanu Benton,defensive,7,4,0,0,0,0,0
PIT,Joey Porter Jr.,defensive,1,0,0,0,0,0,0
PIT,Chuck Clark,defensive,1,0,0,0,0,0,0
PIT,Jack Sawyer,defensive,1,1,0,0,0,0,0
PIT,Asante Samuel Jr.,defensive,1,1,0,0,0,0,0
PIT,Patrick Queen,defensive,1,1,0,0,0,0,0
PIT,Esezi Otomewo,defensive,1,1,0,0,0,0,0
PIT,Ben Skowronek,defensive,1,1,0,0,0,0,0
PIT,Cameron Heyward,defensive,7,5,0,0,0,1,0
PIT,Chris Boswell,defensive,1,1,0,0,0,0,0
PIT,Kyle Dugger,defensive,2,0,0,0,0,0,0
PIT,Connor Heyward,defensive,2,1,0,0,0,0,0
PIT,James Pierre,defensive,2,2,0,0,0,0,0
PIT,Derrick Harmon,defensive,2,2,1,0,0,1,0
PIT,Alex Highsmith,defensive,2,2,1,2,1,1,0
PIT,Payton Wilson,defensive,3,1,0,0,0,0,0
PIT,Jalen Ramsey,defensive,6,4,0,0,1,0,0
PIT,Nick Herbig,defensive,1,1,1,1,0,1,0
PIT,T.J. Watt,defensive,2,1,0,0,1,1,0
PIT,Logan Lee,defensive,0,0,0,0,1,0,0
PIT,Carson Bruener,defensive,1,0,0,0,0,0,0
SEA,Derick Hall,defensive,1,1,1,1,0,3,0
SEA,DeMarcus Lawrence,defensive,1,0,0,0,0,1,0
SEA,Patrick O'Connell,defensive,1,1,0,0,0,0,0
SEA,Devon Witherspoon,defensive,4,3,0,0,0,0,0
SEA,Drake Thomas,defensive,5,2,0,0,2,0,0
SEA,Ernest Jones IV,defensive,5,2,0,0,0,0,0
SEA,Nick Emmanwori,defensive,7,4,0,1,0,1,0
SEA,Mike Morris,defensive,1,1,0,0,0,0,0
SEA,Ty Okada,defensive,3,3,0,0,0,0,0
SEA,Uchenna Nwosu,defensive,1,1,1,0,0,1,0
SEA,Byron Murphy II,defensive,4,1,0,0,0,0,0
SEA,Riq Woolen,defensive,2,1,0,1,1,0,0
SEA,Josh Jobe,defensive,2,2,0,0,1,0,0
SEA,Brandon Pili,defensive,2,0,0,0,0,0,0
SEA,Boye Mafe,defensive,3,2,0,0,1,0,0
SEA,Jarran Reed,defensive,2,2,1,1,0,2,0
SF,Sam Okuayinonu,defensive,4,4,1,2,0,2,0
SF,Keion White,defensive,1,1,0,1,0,0,0
SF,Eric Kendricks,defensive,4,3,0,0,0,0,0
SF,Jason Pinnock,defensive,4,2,0,0,0,0,0
SF,Deommodore Lenoir,defensive,3,3,0,1,0,0,0
SF,Clelin Ferrell,defensive,3,2,0,0,0,0,0
SF,Yetur Gross-Matos,defensive,3,2,0,0,0,0,0
SF,Alfred Collins,defensive,3,1,0,0,1,0,0
SF,Siran Neal,defensive,2,2,0,0,0,0,0
SF,Christian McCaffrey,defensive,1,1,0,0,0,0,0
SF,Garret Wallow,defensive,2,1,0,0,0,0,0
SF,Dee Winters,defensive,2,1,0,0,0,0,0
SF,Jon Weeks,defensive,1,1,0,0,0,0,0
SF,Malik Mustapha,defensive,5,3,0,0,0,0,0
SF,C.J. West,defensive,3,1,0,0,0,0,0
SF,Upton Stout,defensive,6,4,0,0,0,0,0
SF,Jordan Elliott,defensive,2,1,0,0,0,0,0
SF,Ji'Ayir Brown,defensive,8,5,0,0,0,0,0
SF,Tatum Bethune,defensive,7,2,1,1,1,1,0
SF,Renardo Green,defensive,8,6,0,0,1,0,0
TB,Lavonte David,defensive,6,5,0,0,0,0,0
TB,Tykee Smith,defensive,5,4,0,0,0,0,0
TB,Yaya Diaby,defensive,4,3,0,1,0,0,0
TB,Vita Vea,defensive,3,3,0,1,0,0,0
TB,Jacob Parrish,defensive,3,3,0,0,1,0,0
TB,Antoine Winfield Jr.,defensive,3,1,0,0,1,0,0
TB,Logan Hall,defensive,1,0,0,0,0,0,0
TB,Christian Izien,defensive,2,2,0,0,0,0,0
TB,SirVocea Dennis,defensive,2,2,0,1,0,0,0
TB,Haason Reddick,defensive,2,1,0,0,0,0,0
TB,Benjamin Morrison,defensive,2,1,0,0,0,0,0
TB,Mike Evans,defensive,1,1,0,0,0,0,0
TB,Elijah Roberts,defensive,1,1,0,0,0,0,0
TB,Greg Gaines,defensive,1,0,0,0,0,0,0
TB,Calijah Kancey,defensive,0,0,0,0,0,1,0
TB,J.T. Gray,defensive,2,2,0,0,0,0,0
TEN,Sanoussi Kane,defensive,7,3,0,0,0,0,0
TEN,Jerrick Reed II,defensive,5,3,0,0,0,0,0
TEN,Truman Jones,defensive,5,2,0,1,1,0,0
TEN,James Williams Sr.,defensive,5,2,0,1,0,0,0
TEN,Cody Barton,defensive,4,1,0,0,0,0,0
TEN,Erick Hallett II,defensive,4,1,0,0,0,0,0
TEN,Darrell Baker Jr.,defensive,3,3,0,0,0,0,0
TEN,Jihad Ward,defensive,3,2,0,0,0,0,0
TEN,Mason Kinsey,defensive,2,2,0,0,0,0,0
TEN,Julius Chestnut,defensive,2,2,0,0,0,0,0
TEN,Jeffery Simmons,defensive,2,1,1,1,0,1,0
TEN,Jaylen Harrell,defensive,2,1,1,1,0,1,0
TEN,James Lynch,defensive,2,1,0,0,0,0,0
TEN,T'Vondre Sweat,defensive,2,0,0,0,0,0,0
TEN,C.J. Ravenell,defensive,1,0,0,0,0,0,0
TEN,Micah Robinson,defensive,7,3,0,1,2,0,0
TEN,Cedric Gray,defensive,8,3,0,0,0,0,0
WSH,Jonathan Jones,defensive,7,6,0,0,0,0,0
WSH,Daron Payne,defensive,4,3,1,1,0,2,0
WSH,Jeremy Reaves,defensive,7,6,0,0,2,0,0
WSH,Jordan Magee,defensive,4,3,0,0,0,0,0
WSH,Javon Kinlaw,defensive,4,2,0,1,0,0,0
WSH,Will Harris,defensive,3,2,0,0,0,0,0
WSH,Von Miller,defensive,2,1,1,1,0,1,0
WSH,Antonio Hamilton Sr.,defensive,1,1,0,0,0,0,0
WSH,Deebo Samuel,defensive,1,1,0,0,0,0,0
WSH,Frankie Luvu,defensive,1,1,0,0,0,1,0
WSH,Ale Kaho,defensive,1,1,0,0,0,0,0
WSH,Nick Bellore,defensive,1,0,0,0,0,0,0
WSH,Preston Smith,defensive,1,0,0,0,0,0,0
WSH,Jacob Martin,defensive,1,0,0,0,0,1,0
WSH,Shy Tuttle,defensive,1,0,0,0,0,0,0
WSH,Quan Martin,defensive,1,0,0,0,0,0,0
WSH,Drake Jackson,defensive,1,0,0,0,0,0,0
WSH,Mike Sainristil,defensive,6,3,0,0,1,0,0
WSH,Bobby Wagner,defensive,5,1,0,0,0,0,0
WSH,Noah Igbinoghene,defensive,3,2,1,0,0,1,0
